snR30	-0.619214880026833	0.440872375655435	0.998611322435051
snR35	0.234105422561827	0.710043816743215	0.998611322435051
snR38	-0.436131933959454	0.659390703648314	0.998611322435051
snR39	-0.729840149607136	0.297368628973833	0.998611322435051
snR39B	0.331892863145604	0.576873904096565	0.998611322435051
snR4	0.813430751644243	0.363771059397627	0.998611322435051
snR40	0.208222525607065	0.513550858045808	0.998611322435051
snR44	-0.366173653426355	0.501064246289643	0.998611322435051
snR45	-0.602775026282126	0.269297198555901	0.998611322435051
snR47	0.232312745747527	0.579454252685599	0.998611322435051
snR48	0.0262794995766025	0.964931743439623	0.998611322435051
snR52	-0.0570118898746397	0.903179892225652	0.998611322435051
snR58	-0.166406182425135	0.789307290090492	0.998611322435051
snR61	0.387811602411677	0.442602194613407	0.998611322435051
snR63	-0.853341622142096	0.211817818388218	0.998611322435051
snR64	-0.200241650321589	0.551678655678981	0.998611322435051
snR67	0.564214875372513	0.327136256168969	0.998611322435051
snR68	0.10737454138667	0.887652609686097	0.998611322435051
snR77	0.0962455568061171	0.878270096755143	0.998611322435051
snR9	-0.0245828285549909	0.976361555975335	0.998611322435051
tG(GCC)D2	0.0867491735279251	0.909100350425538	0.998611322435051
tQ(CUG)M	-0.349875164408929	0.648359857211678	0.998611322435051
YJR126C	-0.00221678007203515	0.997202811030183	0.998784417391849
YKL013C	0.000601125726079231	0.99889510359493	0.999290705616156
YLR314C	0.000671148064771831	0.998870908964267	0.999290705616156
YNL087W	-0.000573180159006841	0.998539836027245	0.999290705616156
YDR152W	-0.000711438694206443	0.999430995341625	0.999430995341625
