YKR096W	-0.474553708202778	0.612642651439966	0.998611322435051
YKR099W	-0.0330103864852417	0.969178328035995	0.998611322435051
YLL001W	-0.0858491043173083	0.900552482080133	0.998611322435051
YLL004W	0.156139324439214	0.847315071841732	0.998611322435051
YLL008W	-0.0413808846714092	0.910299155739188	0.998611322435051
YLL009C	-0.347486981271305	0.670020650584339	0.998611322435051
YLL010C	0.147133659372563	0.848399073287895	0.998611322435051
YLL011W	0.579413658905687	0.357825580538927	0.998611322435051
YLL013C	-0.159616803689211	0.839923355997634	0.998611322435051
YLL015W	0.376731649710743	0.470180999705112	0.998611322435051
YLL018C	-0.50043407111462	0.148062007233172	0.998611322435051
YLL021W	0.296490896952363	0.577067182923585	0.998611322435051
YLL023C	-0.110914582637837	0.895661145444277	0.998611322435051
YLL024C	-0.50263282164538	0.0245806717728116	0.998611322435051
YLL026W	0.183602910806515	0.511523501024167	0.998611322435051
YLL027W	0.418623020177259	0.632637167100368	0.998611322435051
YLL029W	0.275565878837459	0.704825769365192	0.998611322435051
YLL031C	0.462214783061271	0.483178575944359	0.998611322435051
YLL034C	0.139255987981492	0.753723664993682	0.998611322435051
YLL035W	-0.14109684643078	0.86186029920968	0.998611322435051
YLL036C	0.101644143813708	0.861116425332559	0.998611322435051
YLL039C	-0.151182877766733	0.68094742144629	0.998611322435051
YLL040C	0.0449178272014774	0.919209648362762	0.998611322435051
YLL041C	1.2343203703462	0.164917304652089	0.998611322435051
YLL043W	-0.489790269206498	0.439966298192931	0.998611322435051
YLL045C	-0.193041102873607	0.247155898001762	0.998611322435051
YLL048C	-0.417036584211922	0.268477539858146	0.998611322435051
YLL050C	0.0294305269655753	0.895389338859262	0.998611322435051
YLL051C	-0.652198417109899	0.434778740534168	0.998611322435051
YLR002C	0.0938238633734248	0.798496908657992	0.998611322435051
YLR003C	0.34381335580931	0.634556466041351	0.998611322435051
YLR005W	0.821330725898592	0.275620450542646	0.998611322435051
YLR007W	-0.652909618313601	0.446960115672012	0.998611322435051
YLR008C	0.268028997946642	0.710135010612521	0.998611322435051
YLR009W	-0.320503669957523	0.690116722187788	0.998611322435051
YLR014C	-0.421846263998955	0.512486857165086	0.998611322435051
YLR016C	-0.267976175990947	0.744693204759484	0.998611322435051
YLR017W	0.470827962514125	0.473873360377605	0.998611322435051
YLR019W	-0.970834013189946	0.319421998875286	0.998611322435051
YLR024C	-0.24269551692478	0.717429063922483	0.998611322435051
YLR025W	-0.0617504983372855	0.936119193232539	0.998611322435051
YLR027C	-0.705665578804487	0.266125666989184	0.998611322435051
YLR028C	0.29365543761707	0.414467475846259	0.998611322435051
YLR029C	-0.241777000299246	0.117802512934043	0.998611322435051
YLR032W	-0.337213580929893	0.661521709707194	0.998611322435051
YLR033W	0.839364647861323	0.235854848193939	0.998611322435051
YLR043C	0.207695443878942	0.527631367205561	0.998611322435051
YLR044C	-0.117063829497178	0.282514660334561	0.998611322435051
YLR045C	-0.148995894228526	0.873946988665388	0.998611322435051
YLR048W	-0.21222334307387	0.37804448413961	0.998611322435051
YLR049C	0.162400508401259	0.831651135532149	0.998611322435051
YLR056W	0.153171863291998	0.588840171090227	0.998611322435051
YLR057W	0.703364283764592	0.374682289717721	0.998611322435051
YLR058C	0.392108710074139	0.0862521795293239	0.998611322435051
YLR060W	-0.291528988898853	0.308821212886933	0.998611322435051
YLR061W	-0.263697818306787	0.229694696176728	0.998611322435051
YLR065C	-0.371089281635978	0.640508434319252	0.998611322435051
YLR066W	-0.0758517462197431	0.913124443445819	0.998611322435051
YLR069C	0.445112481994263	0.542139801497739	0.998611322435051
YLR071C	-0.238842229145712	0.664979346853189	0.998611322435051
YLR074C	0.276146857753198	0.691370024394302	0.998611322435051
YLR075W	-0.315425226990796	0.0321925018020197	0.998611322435051
YLR077W	-0.337657400126045	0.611888991339554	0.998611322435051
YLR083C	-0.233848039578795	0.628639781813166	0.998611322435051
YLR084C	-0.124043958849013	0.836727021103937	0.998611322435051
YLR086W	-0.258339546819599	0.610012163781666	0.998611322435051
YLR088W	-0.371796715777807	0.665102451523661	0.998611322435051
YLR089C	0.470156380727619	0.55398072727584	0.998611322435051
YLR093C	0.320671019413215	0.697413286419623	0.998611322435051
YLR096W	0.463937886611051	0.50345106542227	0.998611322435051
YLR100W	0.365695620448139	0.309631502832561	0.998611322435051
YLR103C	0.382338238268223	0.656018623377253	0.998611322435051
YLR106C	-0.0594871263487693	0.842609914190581	0.998611322435051
YLR109W	0.0637019098171379	0.829679317027617	0.998611322435051
YLR110C	0.00753360458475721	0.964620817499133	0.998611322435051
YLR113W	0.257991089938337	0.612344720355978	0.998611322435051
YLR114C	-0.52598275767962	0.329582906149866	0.998611322435051
YLR115W	-0.754826973338123	0.342056861223988	0.998611322435051
YLR117C	-0.717839544650881	0.40976320950151	0.998611322435051
YLR120C	-0.145989060033571	0.815315621315897	0.998611322435051
YLR129W	0.124876482752742	0.697183452866579	0.998611322435051
YLR130C	-0.322335803052465	0.55426531327784	0.998611322435051
YLR133W	-0.315491824725404	0.703563851814673	0.998611322435051
YLR138W	-0.192310843308607	0.74547187135328	0.998611322435051
YLR143W	-0.105577461328549	0.895388030335498	0.998611322435051
YLR146C	-0.289158710983212	0.76886461590239	0.998611322435051
YLR148W	0.110941389231255	0.880809664562234	0.998611322435051
YLR150W	-0.219682109078679	0.150104082718157	0.998611322435051
YLR153C	-0.1677940664752	0.679359724327768	0.998611322435051
YLR163C	0.411482001280066	0.589867629090039	0.998611322435051
YLR166C	0.00738787429385613	0.988761035453007	0.998611322435051
YLR167W	-0.1588325506334	0.147324679672818	0.998611322435051
YLR172C	-0.132039911778939	0.822924091352528	0.998611322435051
YLR173W	1.16234633789436	0.221218929571024	0.998611322435051
YLR175W	-0.333972441558028	0.12992312609586	0.998611322435051
YLR179C	0.506624437022404	0.301449452668657	0.998611322435051
YLR180W	-0.422678752834857	0.162387944717461	0.998611322435051
YLR185W	-0.151136302156746	0.521294100672362	0.998611322435051
YLR186W	0.326965258407804	0.630203326413796	0.998611322435051
YLR188W	-0.365472006609395	0.469227842170764	0.998611322435051
YLR189C	0.0803861324277976	0.900365504544643	0.998611322435051
YLR190W	-0.365709311737694	0.604050137976146	0.998611322435051
YLR192C	-0.21532786611725	0.68541547129423	0.998611322435051
YLR195C	0.502459631169515	0.480680854611373	0.998611322435051
YLR196W	-0.100487576855622	0.803288003122972	0.998611322435051
YLR197W	0.0342510900693706	0.876931044119812	0.998611322435051
YLR199C	0.182858362684616	0.807171767917861	0.998611322435051
YLR203C	-0.573209414430529	0.486535147737807	0.998611322435051
YLR206W	-0.382423274776489	0.54030290640045	0.998611322435051
YLR207W	1.01217025858022	0.199210252597574	0.998611322435051
YLR208W	-0.173532824117745	0.733620152097374	0.998611322435051
YLR214W	-0.229079777839241	0.545086188867064	0.998611322435051
YLR216C	0.213586841187203	0.559169483698708	0.998611322435051
YLR220W	0.899894857851776	0.206728387606511	0.998611322435051
YLR222C	0.231385467712517	0.701516855427867	0.998611322435051
YLR223C	0.662960637957508	0.333604028063099	0.998611322435051
YLR228C	-0.337564308009568	0.629773217975008	0.998611322435051
YLR229C	-0.0551411301087188	0.923060936358304	0.998611322435051
YLR231C	0.207356662077327	0.687005979670525	0.998611322435051
YLR241W	-0.280127541757697	0.711966335678807	0.998611322435051
YLR243W	0.0624415693738302	0.927790190517212	0.998611322435051
YLR244C	0.117460047819582	0.770424072086659	0.998611322435051
YLR247C	0.299679675470959	0.617812130760056	0.998611322435051
YLR248W	0.458298697230802	0.488085434607979	0.998611322435051
YLR250W	0.484623803289167	0.216182270902624	0.998611322435051
YLR253W	0.567030812096578	0.487557437280409	0.998611322435051
YLR256W	0.659191074831628	0.130074615544195	0.998611322435051
YLR257W	-0.184536435070069	0.746377684877737	0.998611322435051
YLR258W	0.457129163207316	0.466639162552779	0.998611322435051
YLR259C	-0.0493891853785832	0.891230040973631	0.998611322435051
YLR264W	-0.174834791530008	0.472530940277828	0.998611322435051
YLR266C	-0.460526216392639	0.497253392903829	0.998611322435051
YLR268W	-0.0282963359417887	0.972665306732444	0.998611322435051
YLR270W	-0.610218686034995	0.406314515634994	0.998611322435051
YLR272C	-0.0612330377603273	0.933599273334925	0.998611322435051
YLR274W	-0.203793771126121	0.665587295965302	0.998611322435051
YLR276C	-0.023289240170332	0.950373611299004	0.998611322435051
YLR278C	0.28040079046451	0.702634617317433	0.998611322435051
YLR285W	0.147648827127851	0.830391959902526	0.998611322435051
YLR286C	0.282992795399435	0.414837857476043	0.998611322435051
YLR287C	0.172824907313704	0.759098152813823	0.998611322435051
YLR287C-A	0.556227630247202	0.470053055618665	0.998611322435051
YLR291C	-0.109825160804177	0.885946827136616	0.998611322435051
YLR292C	0.411639734229654	0.579017011629815	0.998611322435051
YLR293C	0.68661471482905	0.119836133007609	0.998611322435051
YLR295C	-0.684439210115078	0.355694536358111	0.998611322435051
YLR299W	-0.0801750514537748	0.928597046143585	0.998611322435051
YLR300W	0.147016237833621	0.672744572384818	0.998611322435051
YLR301W	0.506656495057562	0.421200578184475	0.998611322435051
YLR304C	-0.167258699563288	0.638427238224219	0.998611322435051
YLR305C	-0.0349155320648062	0.940271015012778	0.998611322435051
YLR309C	0.0657509201382818	0.883794357805247	0.998611322435051
YLR310C	0.34952166028581	0.464421506875964	0.998611322435051
YLR320W	-0.314342989205558	0.732402534595843	0.998611322435051
YLR321C	0.549769990275753	0.45816185447532	0.998611322435051
YLR325C	-0.0624374427815053	0.809567289523836	0.998611322435051
YLR328W	0.243884679715892	0.76623401450405	0.998611322435051
YLR330W	-0.29060000416939	0.500064986249775	0.998611322435051
YLR333C	0.549224177022789	0.156191292454604	0.998611322435051
YLR335W	-0.135628797764478	0.810228255163756	0.998611322435051
YLR336C	0.101677172879883	0.828415684586753	0.998611322435051
YLR340W	-0.259787842270138	0.0538811115984397	0.998611322435051
YLR342W	-0.237875636112116	0.229104601789979	0.998611322435051
YLR344W	-0.0105629977337642	0.970889771236251	0.998611322435051
YLR347C	0.0403824355499927	0.940620306299778	0.998611322435051
YLR348C	0.183209052024876	0.74567798841527	0.998611322435051
YLR350W	-0.12581704548945	0.863233087086742	0.998611322435051
YLR351C	-0.0272273397572148	0.959639045714143	0.998611322435051
YLR354C	-0.163203446740258	0.557038029314811	0.998611322435051
YLR355C	-0.465107133229765	0.0138874424141492	0.998611322435051
YLR359W	-0.195210631261389	0.320967627496305	0.998611322435051
YLR361C	-0.546146381507377	0.510951101411817	0.998611322435051
YLR363C	0.190438504503317	0.81047494611339	0.998611322435051
YLR367W	-0.43523142833222	0.106068241639478	0.998611322435051
YLR370C	0.343334725533982	0.572822026525692	0.998611322435051
YLR371W	0.353835790674535	0.582128844645457	0.998611322435051
YLR372W	-0.160184404478932	0.661973790545569	0.998611322435051
YLR373C	0.106760855797391	0.897158138280384	0.998611322435051
YLR375W	-0.323846483672685	0.584056384220747	0.998611322435051
YLR378C	-0.401311293131636	0.343785771322816	0.998611322435051
YLR380W	-0.2134775293423	0.795250051766119	0.998611322435051
YLR383W	-0.120341216590604	0.874015303641739	0.998611322435051
YLR384C	-0.120691228930431	0.734900227887539	0.998611322435051
YLR386W	0.145721403623967	0.834028117275317	0.998611322435051
YLR387C	-0.465876405420173	0.557119451852617	0.998611322435051
YLR388W	-0.231818102767492	0.55131947434398	0.998611322435051
YLR389C	0.959310911652155	0.0914891356535452	0.998611322435051
YLR390W-A	0.0566301216067858	0.924401921089969	0.998611322435051
YLR397C	-0.0428156945764564	0.955634395280861	0.998611322435051
YLR398C	0.0177750877587337	0.972978105105063	0.998611322435051
YLR399C	-0.471896769211707	0.232624682470688	0.998611322435051
YLR401C	-0.105172599292926	0.847275033750788	0.998611322435051
YLR405W	-0.360700909993604	0.651257646488953	0.998611322435051
YLR406C	0.475755153009263	0.0576712514399139	0.998611322435051
YLR409C	-0.331677572240381	0.421799262163716	0.998611322435051
YLR410W	-0.0373775876869297	0.949380100200935	0.998611322435051
YLR413W	0.0656794005675183	0.84425970734544	0.998611322435051
YLR418C	0.155352148927825	0.757931686324498	0.998611322435051
YLR419W	0.504090832168204	0.487197634178317	0.998611322435051
YLR420W	0.0116431091203805	0.981525530864	0.998611322435051
YLR421C	0.0429351645822288	0.960796232836204	0.998611322435051
YLR422W	0.334636713522157	0.657908459195081	0.998611322435051
YLR427W	0.862141596221499	0.233479966787279	0.998611322435051
YLR429W	-0.10414592734141	0.777994303319937	0.998611322435051
YLR430W	1.01922410044314	0.0688571835108217	0.998611322435051
YLR432W	-0.454873324315028	0.318890110425001	0.998611322435051
YLR435W	0.0917995396307633	0.86326826268382	0.998611322435051
YLR436C	1.06818419379736	0.181532718905044	0.998611322435051
YLR440C	0.35875238493847	0.621693082023668	0.998611322435051
YLR441C	-0.164831333604761	0.248467234436312	0.998611322435051
YLR447C	-0.412595844098445	0.11043810490875	0.998611322435051
YLR448W	-0.256768489772799	0.371857646392126	0.998611322435051
YLR449W	-0.0889946079906877	0.814309032206164	0.998611322435051
YLR450W	-0.181440487308259	0.725534157602149	0.998611322435051
YLR452C	0.396687205735309	0.415979334201531	0.998611322435051
YLR454W	-0.0276339135778961	0.957325351126105	0.998611322435051
YML001W	0.0355010226538166	0.954025892915153	0.998611322435051
YML004C	-0.401364918972865	0.475847271660675	0.998611322435051
YML007W	-0.188632170786038	0.780739946666577	0.998611322435051
YML008C	0.0519354411156363	0.881999732981087	0.998611322435051
YML010W	0.759969341508919	0.108635112261024	0.998611322435051
YML012W	0.104512062089882	0.826561690605014	0.998611322435051
YML016C	0.465496989981116	0.525060429416128	0.998611322435051
YML022W	-0.468768236492767	0.44320270088227	0.998611322435051
YML024W	-0.2827037959014	0.104108423388169	0.998611322435051
