230	0.1151960784313725
216	0.12195121951219513
214	0.103370786516854
212	0.10902696365767876
200	0.12938005390835577
197	0.0981661272923409
178	0.13758865248226948
177	0.09336099585062244
176	0.14670658682634735
176	0.08477842003853563
172	0.15689381933438987
162	0.08891108891108894
160	0.08093023255813954
158	0.07733812949640284
141	0.18132854578096944
135	0.16835016835016836
130	0.07397737162750216
114	0.0678659035159444
112	0.07082630691399666
111	0.06507936507936508
104	0.06245181187355437
97	0.19615384615384604
94	0.05997001499250374
82	0.21325051759834351
76	0.23318385650224213
71	0.053287197231833894
69	0.05762217359591539
68	0.05539772727272727
63	0.41762452107279674
61	0.04259148170365927
60	0.04417177914110429
56	0.04755784061696658
55	0.36241610738255037
54	0.04582548650345261
53	0.0512820512820513
52	0.039632395175186665
51	0.256723716381418
50	0.04937458854509547
47	0.033229491173416406
46	0.041079812206572766
43	0.034409740603493916
42	0.03824521934758156
41	0.28494623655914
40	0.0369146005509642
40	0.035637149028077755
39	0.319402985074627
33	0.031
31	0.032093734080489045
31	0.028929604628736744
29	0.029945999018163964
23	0.026086956521739132
20	0.02794883941260067
19	0.025202520252025202
18	0.02700186219739293
6	0.023519163763066203
5	0.020458265139116208
4	0.022717531075867988
4	0.021188201080182798
3	0.021940928270042195
2	0.02434705621956618
1	doublet_score
1	0.01774691358024692
1	0.017116774438950176
