BLAG03102295	10.8978974659446
BLAG18000823	7.2556869887999
BLAG90000555	4.62205647734807
BLAG16000445	4.29758590686092
BLAG11000426	4.18485199927628
BLAG08000011	4.07918165878573
BLAG08000152	3.99648706058528
BLAG14000550	3.96305254480054
BLAG06000553	3.82328271699743
BLAG01000959	3.71463690741019
BLAG02001253	3.60843997579062
BLAG13000764	3.48010455728322
BLAG11001084	3.41146501244381
BLAG15000798	3.39508524838999
BLAG15000669	3.34927057072335
BLAG05000061	3.3288055386623
BLAG03002016	3.27962293488017
BLAG18000335	3.23648879258451
BLAG11000117	3.20665296514359
BLAG06000521	3.19108834132371
BLAG90000794	3.1616898873259
BLAG08000231	3.08099075459782
BLAG03002010	2.99099714298412
BLAG14001043	2.98876186378124
BLAG90000129	2.90909611027179
BLAG14000551	2.84204453826996
BLAG05001006	2.82041836178484
BLAG03001408	2.81912737911114
BLAG03000163	2.75495543419255
BLAG08000252	2.73504228795701
BLAG05001506	2.72437352315576
BLAG03000069	2.71252545868742
BLAG02000370	2.69489181215415
BLAG02001698	2.66670601868327
BLAG03002002	2.63453141578603
BLAG03001996	2.6148413134193
BLAG13001061	2.60884314893269
BLAG08001439	2.58615125380915
BLAG01001783	2.57485973733076
BLAG12000116	2.55110455325552
BLAG04001369	2.50377485877879
BLAG03000213	2.50150782045
BLAG04001960	2.50105066660221
BLAG08000255	2.47722908616174
BLAG05000361	2.47488268679317
BLAG04001638	2.46762994165391
BLAG19000387	2.44914707080235
BLAG07000376	2.44601702702893
BLAG04102207	2.44323076112955
BLAG08001055	2.43198694191727
BLAG04000645	2.42887126676665
BLAG14000835	2.42722669001525
BLAG08000257	2.39976324592598
BLAG01001673	2.39557916209684
BLAG02000499	2.37276965870138
BLAG03002014	2.37228541780661
BLAG07001363	2.35086893109481
BLAG90000106	2.31016563470284
BLAG04001374	2.27739712054826
BLAG13000253	2.27223638211741
BLAG18100928	2.25202952861035
BLAG10000671	2.23650993399265
BLAG16000835	2.23611409875037
BLAG15000674	2.22133848423675
BLAG12101319	2.2131726838651
BLAG03002012	2.2053163228256
BLAG05000429	2.20160319578356
BLAG13000607	2.2006677022703
BLAG02001593	2.19784077067555
BLAG04102214	2.19689093223423
BLAG04002015	2.16590067956908
BLAG19000841	2.16044023534598
BLAG17100954	2.1570351983469
BLAG02000840	2.14401636219443
BLAG02000655	2.12899517683344
BLAG12000447	2.10976365412877
BLAG05001065	2.10613789408658
BLAG02102357	2.1058794282467
BLAG11000427	2.10532852114459
BLAG17000289	2.09942455990759
BLAG01002571	2.09833708410942
BLAG08000847	2.09609179078528
BLAG16000373	2.0858277586718
BLAG19000228	2.08074099547394
BLAG01000406	2.0800055505228
BLAG90000823	2.0774552847965
BLAG01000598	2.07637252414848
BLAG04001383	2.07603000516941
BLAG06001167	2.07018469783797
BLAG01000085	2.06591506048989
BLAG01002525	2.06422220868368
BLAG07000743	2.06030256609165
BLAG01102829	2.05536619891922
BLAG02001464	2.05468851253888
BLAG03000223	2.05042323114397
BLAG08001014	2.04385398660479
BLAG03000685	2.04287311237242
BLAG10000036	2.03909228184362
BLAG03002000	2.03472288466236
BLAG01001818	2.03295205321009
BLAG06001166	2.0312230809999
BLAG01000427	2.02403941579057
BLAG15000953	2.01257856831361
BLAG02000793	2.0108666327255
BLAG13000773	2.00691512095456
BLAG05000838	2.00509643037724
BLAG15000627	2.00379525526183
BLAG05000388	1.98820338558735
BLAG04001131	1.98807548132072
BLAG01000084	1.98730364855434
BLAG90000865	1.98502012953592
BLAG11000905	1.97632222234484
BLAG04000205	1.97348636398276
BLAG04000681	1.97196180000537
BLAG07001001	1.9696488831379
BLAG14000548	1.95844722981809
BLAG02001199	1.95121731999033
BLAG08000352	1.94984368948307
BLAG04001067	1.94979512949183
BLAG03000321	1.94867640665499
BLAG03000049	1.94738026409537
BLAG03001382	1.9435713875903
BLAG03002073	1.94134214924529
BLAG90000826	1.94032623770956
BLAG10000686	1.94011753568257
BLAG01102846	1.93795381091948
BLAG10000590	1.93748717748
BLAG08001209	1.93510213470656
BLAG03000348	1.92858564251457
BLAG01001931	1.92460410253421
BLAG05001111	1.92382997946253
BLAG04001574	1.92374770747738
BLAG03000718	1.91548711906855
BLAG12000368	1.91546698954965
BLAG03001374	1.91541127159684
BLAG09000655	1.91319750824333
BLAG03001579	1.91261375117801
BLAG18000438	1.9115116367094
BLAG03002041	1.90924083641908
BLAG02001702	1.90701844416827
BLAG08001464	1.90410516334108
BLAG07001236	1.90175287761171
BLAG04001463	1.90064282066085
BLAG07000686	1.89548300281216
BLAG03000578	1.89272953734414
BLAG10000946	1.89083286472753
BLAG10000166	1.88639131996452
BLAG01000579	1.88520967405642
BLAG08000089	1.88253398894633
BLAG14000750	1.88041578519778
BLAG09000212	1.87536679043008
BLAG02001998	1.86773055620532
BLAG02000440	1.86724444884019
BLAG04000570	1.86349326110748
BLAG06000979	1.86225254254122
BLAG05101603	1.86171454568056
BLAG05000437	1.85925791808174
BLAG12000408	1.85781517207244
BLAG03001033	1.8528616447992
BLAG03000520	1.85209324022606
BLAG03002007	1.85203064435512
BLAG14000493	1.85089340090518
BLAG03000968	1.85077605655021
BLAG11000894	1.84807249652653
BLAG01001515	1.84648403474916
BLAG04001187	1.84585957805302
BLAG09000816	1.84391394545984
BLAG08001468	1.84354275801298
BLAG05001078	1.84274543417058
BLAG13000135	1.84097915338954
BLAG02001086	1.83824565686171
BLAG10000651	1.83820499068512
BLAG09000635	1.83215983003435
BLAG03001306	1.83084187170907
BLAG07001147	1.82776087790848
BLAG19000367	1.82697757366412
BLAG06001053	1.8267939007795
BLAG14000753	1.82575358815545
BLAG17000342	1.82530333467927
BLAG02001461	1.82390143372992
BLAG18000800	1.8234703449497
BLAG02001837	1.82128213963708
BLAG06000738	1.8199215488253
BLAG08000567	1.81707399860149
BLAG04000704	1.81659410709848
BLAG02001513	1.81535495190345
BLAG08001021	1.81388049356448
BLAG13000489	1.81257336938854
BLAG16000589	1.80744135612889
BLAG15000964	1.80519515388802
BLAG15000689	1.80233847804845
BLAG14000923	1.79870283172925
BLAG15000660	1.79693074171046
BLAG12000123	1.79414290476496
BLAG10000877	1.79373912082694
BLAG19000322	1.79314194978245
BLAG01000877	1.79081098688284
BLAG07000421	1.78848842821492
BLAG17000490	1.78837625040456
BLAG03001018	1.78802893574942
BLAG12000214	1.78414366517172
BLAG13000736	1.781803681968
BLAG13000829	1.78109730802405
BLAG04000975	1.77977531241164
BLAG01000423	1.77896320514049
BLAG02000323	1.77685526634822
BLAG90000231	1.77375845674413
BLAG08000465	1.77333717451576
BLAG10000555	1.7721070387237
BLAG04000892	1.77191879399745
BLAG06000592	1.77009086432403
BLAG02002318	1.76874219775579
BLAG04001137	1.76606574963319
BLAG09000758	1.76580282240357
BLAG03000957	1.76470486211965
BLAG17000927	1.76463597300247
BLAG07101654	1.76348009072671
BLAG08000408	1.76259837070536
BLAG05001272	1.76189984194136
BLAG02002069	1.76184819098575
BLAG03000807	1.7588443175417
BLAG19000214	1.75860882693069
BLAG11000767	1.75778259408456
BLAG16000146	1.7569505012603
BLAG01000131	1.75583282825811
BLAG08000240	1.75452523046201
BLAG02000371	1.75241230551195
BLAG14000983	1.75074156906418
BLAG14000360	1.75027977695425
BLAG01000886	1.74965904502215
BLAG02001867	1.73918697898389
BLAG04002096	1.73818645184442
BLAG02102331	1.73733632590789
BLAG14001066	1.73391186431483
BLAG09000677	1.73171817259851
BLAG90000814	1.73153614439511
BLAG13000395	1.7305989554405
BLAG13000827	1.72808394106798
BLAG90000554	1.72652875826187
BLAG03001406	1.72579841439053
BLAG03000074	1.723890826496
BLAG04002140	1.72368000173328
BLAG08000445	1.72140290895922
BLAG05000508	1.72123401554072
BLAG09000527	1.71904778126293
BLAG15000055	1.71899574870229
BLAG01000722	1.71694371205706
BLAG05101585	1.71693038231977
BLAG02001416	1.71682429529668
BLAG08000665	1.7157183372886
BLAG04002074	1.71447257382772
BLAG09001124	1.71359926785321
BLAG14000767	1.71217059912629
BLAG08001356	1.7114171231094
BLAG17000900	1.71132576996544
BLAG09000132	1.7109503098533
BLAG90000301	1.70653929770352
BLAG06001052	1.70643102269125
BLAG04000641	1.70496522054954
BLAG07000740	1.704187462695
BLAG12000321	1.70374627197739
BLAG08000301	1.70176833979673
BLAG03000012	1.70099243986678
BLAG02001696	1.70075382809848
BLAG05000858	1.69807906749293
BLAG15000659	1.69704925486587
BLAG08000356	1.69410640684961
BLAG13000748	1.69309665829179
BLAG16000330	1.69210118198624
BLAG15000542	1.69186191094154
BLAG01000808	1.6883997397343
BLAG01001546	1.68830075595232
BLAG05101582	1.68822598595695
BLAG03000973	1.688199982789
BLAG04000568	1.68720746692589
BLAG08000046	1.68646764151785
BLAG17000636	1.6848265019076
BLAG11000726	1.68357394557971
BLAG17000895	1.68337441562787
BLAG07000983	1.68323721189458
BLAG10000512	1.68127215872663
BLAG18000128	1.67801343921681
BLAG01001187	1.67760984023348
BLAG06001017	1.6760246739489
BLAG17000936	1.67194576975094
BLAG01001672	1.67126286242298
BLAG03102297	1.67077677303243
BLAG01002030	1.66993028202383
BLAG07000527	1.66952011737592
BLAG12000682	1.66942223714607
BLAG04000529	1.66832360928424
BLAG17000843	1.66697356307729
BLAG11000450	1.6658497740906
BLAG08000253	1.66362164657376
BLAG06000754	1.66290679160634
BLAG10000254	1.66285034492262
BLAG15000725	1.66105714658314
BLAG06001211	1.66048725752608
BLAG08000254	1.66023388654895
BLAG11000148	1.65939661872346
BLAG10000594	1.65932575894598
BLAG17000918	1.65600912735218
BLAG15000583	1.65531065355301
BLAG04000352	1.6548608810993
BLAG07000730	1.65474031359187
BLAG07001413	1.65459161556035
BLAG13001039	1.65436917701118
BLAG06000994	1.65393210610944
BLAG15000532	1.65091972255802
BLAG08000090	1.64788007905901
BLAG16000598	1.64772481162016
BLAG07000355	1.64004723058357
BLAG19000006	1.63976909725677
BLAG02001795	1.636385969702
BLAG15000808	1.63575223974681
BLAG14000265	1.63468804483022
BLAG15000692	1.63260970809952
BLAG11000891	1.63137845960594
BLAG17000224	1.6286245578283
BLAG09000091	1.62791140719819
BLAG02000240	1.6272772777589
BLAG18000429	1.62692508522949
BLAG02000699	1.62683342998432
BLAG03000844	1.62676507786761
BLAG08000712	1.62668267219275
