BLAG02000092	1.55083215933527
BLAG02000161	1.58075355275654
BLAG02000204	1.53389507749672
BLAG02000224	1.50759277633015
BLAG02000240	1.72897635529876
BLAG02000282	1.71809015066283
BLAG02000353	1.70605623385268
BLAG02000405	1.64243577736147
BLAG02000412	1.9948100009551
BLAG02000431	1.58770302843745
BLAG02000440	1.66266480364066
BLAG02000447	2.18762462736981
BLAG02000539	1.62275627120186
BLAG02000552	2.69539839033122
BLAG02000582	1.59753190267058
BLAG02000618	1.51977141361443
BLAG02000788	1.55483398687377
BLAG02000789	1.66219830636549
BLAG02000793	1.83246108790724
BLAG02000797	1.89365583236066
BLAG02000827	1.59444041223632
BLAG02000844	1.61074483331391
BLAG02000846	1.87996918680027
BLAG02000869	1.6426369345877
BLAG02000878	1.6896811586771
BLAG02000894	1.87070619661514
BLAG02000954	1.56521904758385
BLAG02000988	1.90192434335619
BLAG02001029	1.51651636067074
BLAG02001052	1.53927458971118
BLAG02001057	1.55170267091389
BLAG02001059	2.23190562927245
BLAG02001086	2.85960819411138
BLAG02001091	1.71835117651646
BLAG02001158	1.7996830583005
BLAG02001216	1.65155759712099
BLAG02001253	1.73437488998724
BLAG02001268	1.51772788398776
BLAG02001281	1.65324026702558
BLAG02001299	1.60627619896108
BLAG02001362	2.14083797931892
BLAG02001391	1.8249663462956
BLAG02001424	1.66048963505204
BLAG02001430	1.79112903341897
BLAG02001435	1.69487417894444
BLAG02001476	2.64371438154331
BLAG02001482	1.83876544714647
BLAG02001485	1.59129039131216
BLAG02001486	1.57649595971453
BLAG02001496	1.63138682100196
BLAG02001524	1.72793127248979
BLAG02001540	1.59881989057611
BLAG02001549	1.83354511899716
BLAG02001590	1.82512502806784
BLAG02001611	1.50937196926261
BLAG02001635	1.67418281595055
BLAG02001644	1.60236446805665
BLAG02001690	1.62115084166059
BLAG02001698	1.59688966012804
BLAG02001737	1.57591776785336
BLAG02001746	1.63447494630795
BLAG02001757	1.58730549218787
BLAG02001790	1.84539930122041
BLAG02001791	1.80304855691951
BLAG02001804	1.55909915907014
BLAG02001841	1.50592547165427
BLAG02001860	1.75735533626558
BLAG02001865	1.73827784746609
BLAG02001870	1.90573267725534
BLAG02001871	1.93933610775486
BLAG02001901	1.65742229825646
BLAG02001910	1.61457818187421
BLAG02001998	1.87068347323927
BLAG02002045	2.53150365377177
BLAG02002050	1.64480304675702
BLAG02002140	1.51004355169905
BLAG02102331	1.50248033626785
BLAG03000207	1.67921269167705
BLAG03000380	2.9682529413928
BLAG03000437	2.09987602287735
BLAG03000454	1.81009558640474
BLAG03000472	1.79688968200835
BLAG03000563	1.75799123848804
BLAG03000691	1.54443136700282
BLAG03000758	1.61093112735549
BLAG03000807	2.76417983883431
