0.0	0.2235522689427405	0.673162556403029	1.5030753692840881	0.3408722830449432	0.43658547026090655	0.39724596377544297	0.7435538886860946	0.5944508153252321	0.288652874230359	0.3526559676225255	0.46982137944700275	0.5136347700947469	0.5835400823156294	0.7228972327724983	0.9974548355831792	0.64593793820708	0.6670730123477098	0.7052772917653932	0.9025384920379765	0.8092903598327308	0.6119117848389295	0.677319683800369	0.8568031399777519
0.2235522689427405	0.0	0.6642695556536391	1.506322641695309	0.4190521573261915	0.47654932027495245	0.4315622767372638	0.7506303237472872	0.6594756645366631	0.3392298666087099	0.39856277709041754	0.47879344648269906	0.5960721501300918	0.47134214601316793	0.7445507203712198	1.0116036623860019	0.6865567495812588	0.6969707734676018	0.7344377469434742	0.9155636771755296	0.8478145140105904	0.6496359274221877	0.7093310408565652	0.8731261551724269
0.673162556403029	0.6642695556536391	0.0	1.2641706618844162	0.71512217473195	0.7306859824804304	0.5082595690406687	0.6342384920306547	0.8958007300111654	0.5622581580148853	0.5787705027236526	0.46532359218908537	0.4937761784742386	0.5265122793079207	0.4915468235947925	0.6327062978033724	0.5318615580506634	0.5451594786126833	0.4853633200943873	0.6117819704998642	0.6949258466121275	0.4860272205122299	0.5241460542659571	0.4195350886019221
1.5030753692840881	1.506322641695309	1.2641706618844162	0.0	1.487754592021206	1.4711010827476274	1.5970179089090015	1.2347647693583286	1.2711593400321344	1.613481290777416	1.577118416924097	1.5645925302543886	1.3018227000905425	1.321752765624946	1.2931943099815748	0.9121950736075691	1.312617416105073	1.3429117429492785	1.2808355508836822	1.1551117715608803	1.2058816240480448	1.331980220147209	1.3057589870615924	1.1179028608611974
0.3408722830449432	0.4190521573261915	0.71512217473195	1.487754592021206	0.0	0.42508533163080253	0.42455382440559797	0.7775845378532884	0.6136011237196675	0.3039428027764056	0.3750813552934704	0.4855105651998033	0.6587279448727614	0.6798949780959107	0.739237792365772	1.0055187529850504	0.5144908490171601	0.6658025736958935	0.7283614604229895	0.9200356390614157	0.8110989294274378	0.6347386058865542	0.6974338343623132	0.8821917019906037
0.43658547026090655	0.47654932027495245	0.7306859824804304	1.4711010827476274	0.42508533163080253	0.0	0.4333819415554899	0.7731158410653941	0.6657845815078514	0.31816943558700483	0.4513162532518117	0.5001619757611402	0.8044536297046077	0.8130668797350208	0.8375865266556357	1.1274430439318324	0.7919935193764494	0.553561265753881	0.8231868265790542	1.0207438804938092	0.9387577892667864	0.7350992516482111	0.8275666866392853	0.9930195114627497
0.39724596377544297	0.4315622767372638	0.5082595690406687	1.5970179089090015	0.42455382440559797	0.4333819415554899	0.0	0.6289489329673386	0.6585433088453845	0.2637692024160797	0.2823247930544476	0.2196487433366746	0.49750282924185585	0.5233964519066199	0.4789682915485599	0.8117163836639831	0.5093032061058036	0.4848548741199542	0.3961318466031649	0.7056615282405154	0.6829409447783287	0.45184420888722754	0.5008305692613443	0.6711199144575581
0.7435538886860946	0.7506303237472872	0.6342384920306547	1.2347647693583286	0.7775845378532884	0.7731158410653941	0.6289489329673386	0.0	0.8388944396756137	0.6979200593533944	0.690111465166902	0.654162534376419	0.7478024459618635	0.7581453337667199	0.7468684926446637	0.8573676551911041	0.7722886732440776	0.7677515108025037	0.7327331329924838	0.4915964619667704	0.8324791492884531	0.7423535467690565	0.7564702587384045	0.8070080182243995
0.5944508153252321	0.6594756645366631	0.8958007300111654	1.2711593400321344	0.6136011237196675	0.6657845815078514	0.6585433088453845	0.8388944396756137	0.0	0.6383571876640872	0.6516434397636373	0.7356559299267832	0.9123166982064862	0.916297078914345	0.9582908056284972	1.1146789163852338	0.9213302122674586	0.9172080786835173	0.9454381826136946	1.0464088618621328	0.5152679299354848	0.906574971027958	0.9333687494548091	1.0555143072561217
0.288652874230359	0.3392298666087099	0.5622581580148853	1.613481290777416	0.3039428027764056	0.31816943558700483	0.2637692024160797	0.6979200593533944	0.6383571876640872	0.0	0.23893197017227708	0.29852085430037656	0.5154216956553186	0.5418411669307279	0.5723171165002572	0.9023214856807382	0.5211326760667517	0.499339881806088	0.5634357409722812	0.8051922881731463	0.7400263749468609	0.40190953586783107	0.5439976890863517	0.7416297166184983
