ATP27	0.552314	50
ATP49	0.492931	50
ATP9	0.52114	50
CCL8	0.544392	50
CD103	0.537877	50
CD149	0.553838	50
CD39	0.50348	50
CD69	0.558427	50
CD83	0.546997	50
CD92	0.510647	50
HOXA1	0.557204	50
HOXB5	0.53785	50
IL6	0.560044	50
ISG15	-0.113886	50
MAPK1	0.52101	50
MAPK2	0.57928	50
Non-Targeting	0.555044	500
RPL27	0.586006	50
SLC2A1	0.530594	50
SOX28	0.540858	50
STAT1	-1.8705	5
TRIM20	0.551195	50
TRIM23	0.556247	50
TRIM33	0.533777	50
TRIM5	0.561148	50
ZNF101	0.563116	50
ZNF115	0.53992	50
ZNF122	0.530787	50
ZNF159	0.568901	50
ZNF20	0.557499	50
ZNF205	0.571966	50
ZNF209	0.571706	50
ZNF264	0.536846	50
ZNF271	0.534555	50
ZNF315	0.509644	50
ZNF324	0.536429	50
ZNF326	0.544044	50
ZNF329	0.536665	50
ZNF359	0.543734	50
ZNF361	0.5611	50
ZNF90	0.571802	50
