0.0	0.017051067946320164	0.11570213140257024	0.4854919434207561	0.07105603285063888	0.10862862999505496	0.09385240669484252	0.19165784363720906	0.4180168923068297	0.051485063186507474	0.05214874218946308	0.22416894319378244	0.7230637432801938	0.5246734864191704	0.5484448149331369	0.6661431396009934	1.1046457305803605	0.7160429578354056	0.6769845426538874	0.7389119074562804	0.6354214601792515	0.8329277929057598	0.7449625788890759	0.6019454740559471	0.6637055369431709	0.6817028986770017
0.017051067946320164	0.0	0.111979332953834	0.4851547726188217	0.10852364212787569	0.12903899362839655	0.09485385369043442	0.19253793520876616	0.45975653043734677	0.06774950158925619	0.05449985603773966	0.2178943353161913	0.7615440842520811	0.5543852057180102	0.5373960540846803	0.6978945048434584	1.1009094227813587	0.7300967315037945	0.7319706985473023	0.7584593692151871	0.6589253200321334	0.8405255117077972	0.7856872319657335	0.6471437963425759	0.6889120833674308	0.7150717487214517
0.11570213140257024	0.111979332953834	0.0	0.4502384846094001	0.14683348504314886	0.2024004218504204	0.014978230634002054	0.17811224980201157	0.5978994619418105	0.07327639349007176	0.07526949901425994	0.11620447224237918	0.7501803352262949	0.7848790621171624	0.787763511977808	0.6364754961605902	1.066909080588911	0.7210161514461975	0.8172363705025156	0.8592012453597484	0.6711493100010268	0.8419766872977787	0.8831783828469312	0.752254906749216	0.7442353479597517	0.6484613158684056
0.4854919434207561	0.4851547726188217	0.4502384846094001	0.0	0.49449107149738725	0.5327341524937586	0.4434061428444539	0.16943566361719775	0.5470778076182781	0.4980097523298286	0.42799290782123856	0.1530077067648804	1.056024842596077	1.071509351297821	1.0635528539647823	1.014796485046281	0.7485851433232592	1.0679442888593074	1.0604133910949376	1.0553316074823342	1.0802161037092637	1.118938437168052	1.1141333948301757	1.066708841223251	1.0910985808798768	1.0713035632120094
0.07105603285063888	0.10852364212787569	0.14683348504314886	0.49449107149738725	0.0	0.14800955442926123	0.12339064315573556	0.21561651168595275	0.40854729293473835	0.096706870329475	0.07880103350036682	0.2525164990529032	0.7202445068455444	0.6369483724100942	0.6894320004738199	0.6848599397769427	1.0929756773044668	0.7348031017127301	0.49760503737078743	0.7612139733451877	0.6526316139216432	0.8699450905308012	0.7467671179543824	0.6290414052457054	0.6533403355226657	0.6817488315053694
0.10862862999505496	0.12903899362839655	0.2024004218504204	0.5327341524937586	0.14800955442926123	0.0	0.16892949759158804	0.25113987970742313	0.4319889925297472	0.09477833631155885	0.15300514403180776	0.294779021234554	0.7375314714106521	0.614577446065655	0.6376739807891725	0.6926035507069923	1.1068391232790287	0.7431405428058941	0.6953812851567583	0.4524876060066756	0.6462790510565043	0.8454618600555774	0.7586087996944697	0.5583506461683643	0.7008582005715364	0.7019635983742825
0.09385240669484252	0.09485385369043442	0.014978230634002054	0.4434061428444539	0.12339064315573556	0.16892949759158804	0.0	0.15272427714237358	0.5377546138532339	0.06866050693758119	0.06902160477117458	0.12228759983674198	0.7253978591653639	0.7753939147735642	0.7792431390380679	0.6374740508093313	1.0751837919647471	0.6924383453432348	0.8122901160354493	0.8483161007708764	0.638353476232886	0.8208241302628135	0.8663519891525345	0.7661808403256918	0.7635064841751668	0.6806213121492257
0.19165784363720906	0.19253793520876616	0.17811224980201157	0.16943566361719775	0.21561651168595275	0.25113987970742313	0.15272427714237358	0.0	0.32449274862648037	0.21580843724192933	0.1358354691662137	0.09360459737811977	0.9431670289748604	0.9374822894629742	0.9318503206049182	0.8372571245684801	0.9077663320396494	0.8968450750175355	0.9644664777637866	0.968461344510644	0.8940635739146258	0.9006449768769579	0.9777824258424858	0.9458112989322769	0.9500161082316095	0.9225248059442126
0.4180168923068297	0.45975653043734677	0.5978994619418105	0.5470778076182781	0.40854729293473835	0.4319889925297472	0.5377546138532339	0.32449274862648037	0.0	0.5324301293755258	0.37291211096021926	0.6177722356275336	0.9592636790837711	0.9102404908113914	0.9348171408418252	1.011387479342275	0.9742209169181726	0.9577389922017686	0.9232418054198952	0.9535519722825065	0.9240814449179725	0.9846015520947778	0.7732998571644846	0.9325934272922208	0.933947966741459	0.9589498076671176
0.051485063186507474	0.06774950158925619	0.07327639349007176	0.4980097523298286	0.096706870329475	0.09477833631155885	0.06866050693758119	0.21580843724192933	0.5324301293755258	0.0	0.08201818119487303	0.18864688610237956	0.713045075392171	0.6088552077433356	0.637339970844532	0.6330810147940801	1.110331335426384	0.7279537260773191	0.6784849636948342	0.6881181977756395	0.6359581384050323	0.8405164482546703	0.7786341976406486	0.5161181913199024	0.6595573040239026	0.6379207063521811
