0.7163646189059265	0.5597467593913197	0.5689223636902321	0.6050067014403385	0.8857880519896398	1.0612641547525918	1.1272494267815225	0.7044217835407443	0.659068215703188	0.7099227053874368	0.6540257570179459	0.9247046182067609	0.8310734950266231	0.7940043208523999	0.6141540252565323	0.6718513746158334	0.694415715461898
0.7428002963373506	0.5803047391272937	0.5579780994422039	0.6416315334418996	0.892709844577754	1.065143391159293	1.1196500574747532	0.718730943668004	0.6960511286685384	0.7253298742850595	0.6727189840975718	0.9385880548982997	0.8279864014173509	0.8238860325452013	0.6458786331133494	0.6911347168409786	0.7229480339404195
0.7368135842639656	0.803595712162309	0.7945571630205572	0.6502836421406151	0.7762696436923691	0.9543725198264678	1.13024223426919	0.7137838068280815	0.8098307401257014	0.8441930541831746	0.6867620516957953	0.9209164028132173	0.8513818345299158	0.9252266797498248	0.7543573906534159	0.7540165263589933	0.6621679102561575
1.1169310987538554	1.12908647134108	1.1202816834326292	1.0709830309016797	1.0122044096727763	0.8270999588082499	0.7671676129468369	1.1185925051963514	1.1275763970185355	1.1227794944961962	1.1287844087393897	1.150427514451489	1.0892643531079933	1.171421792025461	1.1295865577052662	1.1440795555302177	1.1211103370542763
0.72956784415111	0.6670219203566927	0.6938329456791255	0.6273284916257058	0.8988698107279754	1.0451911715552427	1.11814542125945	0.7282057685741958	0.5552424369523166	0.7371102691615826	0.6743051319464763	0.9428068696603346	0.8705053823919565	0.8018658716872498	0.6393177505270025	0.678375908875773	0.6972259490805641
0.7223368613898837	0.6400661834059038	0.6496760916735338	0.6216149316975113	0.9077933072871589	1.0762345232390018	1.121232410379137	0.7251699255145945	0.6714042782031255	0.4853814966783523	0.6554669370177412	0.9317624045291748	0.8365861473739911	0.798517421778806	0.5742858460819937	0.7022085977293145	0.7079464399454242
0.7157488115058411	0.793165558042658	0.7850300345461672	0.6582405439942363	0.7721174873104923	0.9734348539013907	1.1321983727697003	0.6871609209960987	0.8033280246638935	0.8296871955906816	0.6580492077327301	0.9247645007985517	0.8158566670422982	0.9092269499156713	0.7590851627513681	0.7690613515692598	0.6894325723202701
0.9607779763329654	0.9680132005377401	0.960739947583491	0.9070082715846549	0.867751264115727	0.8977711427346974	0.9455261418423817	0.9141553343351508	0.9836263103312329	0.9912512873762164	0.920194913668259	1.0053670570222402	0.8729437492633081	1.0255668342911544	0.9675440707553026	0.9745161242554189	0.9460782297014345
0.9806671377709835	0.9209602932996097	0.946295128239816	1.0056227211682114	1.055834763294281	1.043937968628181	0.9481637179376549	0.9674405543101946	0.9230900234882704	0.9564000333393217	0.9368708221360211	1.0317505319693225	0.953696185932553	0.8092994208850014	0.9455490401214595	0.9438232901361279	0.9772237521937095
0.6976378871650704	0.6420112732560725	0.6521913551188978	0.578930378746743	0.855253982424749	1.0419640666244778	1.1445558744498054	0.7094292331969572	0.6698577986755182	0.6698584057951603	0.6482381533944774	0.9187234716420503	0.846388082672713	0.8267942965392703	0.5620775212468028	0.6716658062056953	0.6540195659796129
0.7642548604635168	0.7239909497195864	0.7291197395624796	0.6793319691287262	0.87129295752072	1.0287586989908561	1.1015877732616302	0.7381088083460158	0.7302861053056787	0.80226976246609	0.6885168043985257	0.942173294702319	0.8458289527066966	0.8425260184373707	0.6989397201242253	0.663766340418469	0.6978038921586698
0.932054322123159	0.964792176001533	0.9493285656093949	0.8192436261732139	0.8176554695631394	0.8310173563784142	0.9581289206209601	0.9073815843698834	0.9759899756623194	0.9787544995327712	0.9160103697610403	1.0283507421019704	0.9555904694884054	1.0899055183994506	0.9408529577693739	0.9676680254973125	0.9078627023578023
0.0	0.4509402725268524	0.46406120385162264	0.2883053377402127	0.7554384307244323	1.2552091817468787	1.4973428826281094	0.20093202754420136	0.45868546012472544	0.5010208908505128	0.15088798015294147	0.7054065786486988	0.5869576719439906	0.5318106014938137	0.3696458132549666	0.3719029256433525	0.21588445080608398
0.4509402725268524	0.0	0.04356798903327441	0.32566818234555506	0.9664421184656585	1.4356708833258371	1.4441609986099677	0.44275482360687657	0.24863146847379702	0.34813055877074095	0.33831377722529865	0.7473654586817402	0.6526593284567	0.39231903263914336	0.18704639883618812	0.2681091469994483	0.41670007896397065
0.46406120385162264	0.04356798903327441	0.0	0.3381284411443458	0.9388578371183884	1.4116438806173042	1.4442039635807757	0.4400697882745246	0.3211034987746759	0.3815964074769046	0.3584873291354538	0.7537158203115375	0.6500618459898577	0.4666731747915204	0.24166798730013506	0.3082783512447689	0.43896910755756746
0.2883053377402127	0.32566818234555506	0.3381284411443458	0.0	0.5660146887900598	1.0634902726650097	1.500973528689801	0.2686421971793438	0.35535586597361435	0.4166638128788751	0.2206620253652859	0.6106732273366036	0.6098453592058539	0.6023717387862604	0.23574798510416228	0.2861494829033244	0.18552962254409977
0.7554384307244323	0.9664421184656585	0.9388578371183884	0.5660146887900598	0.0	0.6517210011463219	1.3296290360898846	0.5806348616841855	0.9839725686381234	0.9797458655694495	0.6940332612940419	0.6837683543845023	0.5177974093041786	1.0432071054238483	0.9123621759058453	0.8762433202869028	0.6871249898986638
1.2552091817468787	1.4356708833258371	1.4116438806173042	1.0634902726650097	0.6517210011463219	0.0	0.5926514387818846	1.24620813026006	1.406326888618099	1.3816850347169751	1.3831694798058054	0.9953776367278843	1.1373713018434994	1.409006079361221	1.4303485130639237	1.4233718511009439	1.29046856841916
1.4973428826281094	1.4441609986099677	1.4442039635807757	1.500973528689801	1.3296290360898846	0.5926514387818846	0.0	1.5794393027357108	1.43466037762128	1.389943225404288	1.5854806517603925	1.3467466143681373	1.3377351980441026	1.3317575621342894	1.4997580403009638	1.5084401767045037	1.5710487774567792
0.20093202754420136	0.44275482360687657	0.4400697882745246	0.2686421971793438	0.5806348616841855	1.24620813026006	1.5794393027357108	0.0	0.4808885559423235	0.529762741742291	0.13989995777605613	0.6115162774372669	0.4322432144536663	0.5528501148842477	0.400507941459181	0.3595975935366077	0.23168520453598762
0.45868546012472544	0.24863146847379702	0.3211034987746759	0.35535586597361435	0.9839725686381234	1.406326888618099	1.43466037762128	0.4808885559423235	0.0	0.3680451359130683	0.3506010132993945	0.7817303167843879	0.723569855491393	0.41980932799216186	0.2020077438954031	0.257413231020872	0.3893398212819801
