0.0	0.11197953832012864	0.4851553453429971	0.10852382926579618	0.12903922486999653	0.09485402076038152	0.19253823893982724	0.4597567385742174	0.06774962640679405	0.05449995810278707	0.2178947081643502	0.7428002963373506	0.5803047391272937	0.5579780994422039	0.6416315334418996	0.892709844577754	1.065143391159293	1.1196500574747532	0.718730943668004	0.6960511286685384	0.7253298742850595	0.6727189840975718	0.9385880548982997	0.8279864014173509	0.8238860325452013	0.6458786331133494	0.6911347168409786	0.7229480339404195
0.11197953832012864	0.0	0.45023901200430294	0.14683374018970552	0.20240078710065668	0.014978256146390034	0.17811253083745293	0.5978998201715023	0.07327652958866515	0.07526964325950614	0.11620467056186079	0.7368135842639656	0.803595712162309	0.7945571630205572	0.6502836421406151	0.7762696436923691	0.9543725198264678	1.13024223426919	0.7137838068280815	0.8098307401257014	0.8441930541831746	0.6867620516957953	0.9209164028132173	0.8513818345299158	0.9252266797498248	0.7543573906534159	0.7540165263589933	0.6621679102561575
0.4851553453429971	0.45023901200430294	0.0	0.4944916402797205	0.5327347831176996	0.44340665128173584	0.16943582674313284	0.5470780819975354	0.49801034688849366	0.42799341584730755	0.1530078428279118	1.1169310987538554	1.12908647134108	1.1202816834326292	1.0709830309016797	1.0122044096727763	0.8270999588082499	0.7671676129468369	1.1185925051963514	1.1275763970185355	1.1227794944961962	1.1287844087393897	1.150427514451489	1.0892643531079933	1.171421792025461	1.1295865577052662	1.1440795555302177	1.1211103370542763
0.10852382926579618	0.14683374018970552	0.4944916402797205	0.0	0.14800980728292346	0.12339085138535688	0.21561684296003736	0.40854745723601005	0.09670703795866886	0.07880116933975767	0.25251691406784504	0.72956784415111	0.6670219203566927	0.6938329456791255	0.6273284916257058	0.8988698107279754	1.0451911715552427	1.11814542125945	0.7282057685741958	0.5552424369523166	0.7371102691615826	0.6743051319464763	0.9428068696603346	0.8705053823919565	0.8018658716872498	0.6393177505270025	0.678375908875773	0.6972259490805641
0.12903922486999653	0.20240078710065668	0.5327347831176996	0.14800980728292346	0.0	0.16892979166676836	0.2511402750687748	0.4319891741329548	0.09477850781076413	0.15300543135628564	0.294779519814655	0.7223368613898837	0.6400661834059038	0.6496760916735338	0.6216149316975113	0.9077933072871589	1.0762345232390018	1.121232410379137	0.7251699255145945	0.6714042782031255	0.4853814966783523	0.6554669370177412	0.9317624045291748	0.8365861473739911	0.798517421778806	0.5742858460819937	0.7022085977293145	0.7079464399454242
0.09485402076038152	0.014978256146390034	0.44340665128173584	0.12339085138535688	0.16892979166676836	0.0	0.15272451288504452	0.5377549075430381	0.0686606284467246	0.06902172729318878	0.12228780367304104	0.7157488115058411	0.793165558042658	0.7850300345461672	0.6582405439942363	0.7721174873104923	0.9734348539013907	1.1321983727697003	0.6871609209960987	0.8033280246638935	0.8296871955906816	0.6580492077327301	0.9247645007985517	0.8158566670422982	0.9092269499156713	0.7590851627513681	0.7690613515692598	0.6894325723202701
0.19253823893982724	0.17811253083745293	0.16943582674313284	0.21561684296003736	0.2511402750687748	0.15272451288504452	0.0	0.3244928504892719	0.2158087813494154	0.13583568011162062	0.09360473852693019	0.9607779763329654	0.9680132005377401	0.960739947583491	0.9070082715846549	0.867751264115727	0.8977711427346974	0.9455261418423817	0.9141553343351508	0.9836263103312329	0.9912512873762164	0.920194913668259	1.0053670570222402	0.8729437492633081	1.0255668342911544	0.9675440707553026	0.9745161242554189	0.9460782297014345
0.4597567385742174	0.5978998201715023	0.5470780819975354	0.40854745723601005	0.4319891741329548	0.5377549075430381	0.3244928504892719	0.0	0.532430415442549	0.3729121998086229	0.6177726085587287	0.9806671377709835	0.9209602932996097	0.946295128239816	1.0056227211682114	1.055834763294281	1.043937968628181	0.9481637179376549	0.9674405543101946	0.9230900234882704	0.9564000333393217	0.9368708221360211	1.0317505319693225	0.953696185932553	0.8092994208850014	0.9455490401214595	0.9438232901361279	0.9772237521937095
0.06774962640679405	0.07327652958866515	0.49801034688849366	0.09670703795866886	0.09477850781076413	0.0686606284467246	0.2158087813494154	0.532430415442549	0.0	0.0820183400337845	0.18864721151142927	0.6976378871650704	0.6420112732560725	0.6521913551188978	0.578930378746743	0.855253982424749	1.0419640666244778	1.1445558744498054	0.7094292331969572	0.6698577986755182	0.6698584057951603	0.6482381533944774	0.9187234716420503	0.846388082672713	0.8267942965392703	0.5620775212468028	0.6716658062056953	0.6540195659796129
0.05449995810278707	0.07526964325950614	0.42799341584730755	0.07880116933975767	0.15300543135628564	0.06902172729318878	0.13583568011162062	0.3729121998086229	0.0820183400337845	0.0	0.18517135591566958	0.7642548604635168	0.7239909497195864	0.7291197395624796	0.6793319691287262	0.87129295752072	1.0287586989908561	1.1015877732616302	0.7381088083460158	0.7302861053056787	0.80226976246609	0.6885168043985257	0.942173294702319	0.8458289527066966	0.8425260184373707	0.6989397201242253	0.663766340418469	0.6978038921586698
