0.0	0.017051067946320164	0.11570213140257024	0.4854919434207561	0.07105603285063888	0.10862862999505496	0.09385240669484252	0.19165784363720906	0.4180168923068297	0.051485063186507474	0.05214874218946308	0.22416894319378244	0.71636305536144	0.5597456505712399	0.5689212633070143	0.6873425432012248	1.1160680923735162	0.7044209158675219	0.659067284122171	0.7099216948960347	0.6540241552053325	0.8422983894684832	0.7940024295382531	0.6141527098693488	0.671849613442981	0.6944138062207925
0.017051067946320164	0.0	0.111979332953834	0.4851547726188217	0.10852364212787569	0.12903899362839655	0.09485385369043442	0.19253793520876616	0.45975653043734677	0.06774950158925619	0.05449985603773966	0.2178943353161913	0.7427987421930524	0.5803036362793921	0.5579770633464813	0.7160865808321744	1.1120943559446932	0.7187300854033369	0.6960501753025334	0.7253288771253276	0.6727174085838011	0.8500109330099602	0.8238841504342838	0.6458773077859121	0.6911329848338668	0.722946130364928
0.11570213140257024	0.111979332953834	0.0	0.4502384846094001	0.14683348504314886	0.2024004218504204	0.014978230634002054	0.17811224980201157	0.5978994619418105	0.07327639349007176	0.07526949901425994	0.11620447224237918	0.7368120311332417	0.8035941731360697	0.7945556767812174	0.6559209912765271	1.075592164759236	0.7137829500148286	0.8098296151055244	0.8441918773893351	0.6867604283965223	0.8516202251322961	0.9252245428636834	0.754355828453701	0.7540146071906058	0.6621661701075675
0.4854919434207561	0.4851547726188217	0.4502384846094001	0.0	0.49449107149738725	0.5327341524937586	0.4434061428444539	0.16943566361719775	0.5470778076182781	0.4980097523298286	0.42799290782123856	0.1530077067648804	1.1169294421924765	1.1290849606758904	1.120280222020059	1.0454207790200938	0.7497195999594612	1.1185915450900592	1.1275753027633606	1.1227784033501442	1.1287824890138052	1.1468593746441347	1.1714198663399975	1.1295849132195939	1.1440774340845072	1.1211081439154003
0.07105603285063888	0.10852364212787569	0.14683348504314886	0.49449107149738725	0.0	0.14800955442926123	0.12339064315573556	0.21561651168595275	0.40854729293473835	0.096706870329475	0.07880103350036682	0.2525164990529032	0.7295663906940698	0.6670207111831492	0.6938317161156686	0.7072455047127439	1.1030117132724322	0.7282049312887213	0.5552417136157357	0.737109296537406	0.6743036334973179	0.8782425359790718	0.8018641288359621	0.6393165024811536	0.6783743016360785	0.6972242188545479
0.10862862999505496	0.12903899362839655	0.2024004218504204	0.5327341524937586	0.14800955442926123	0.0	0.16892949759158804	0.25113987970742313	0.4319889925297472	0.09477833631155885	0.15300514403180776	0.294779021234554	0.7223353749856302	0.6400649858592109	0.6496749038921361	0.7103265473864905	1.1178927924728204	0.7251690698981559	0.671403372541842	0.48538085304783996	0.6554654309760801	0.8522092326477692	0.7985156289940167	0.5742846890734341	0.7022068665039785	0.7079446138036459
0.09385240669484252	0.09485385369043442	0.014978230634002054	0.4434061428444539	0.12339064315573556	0.16892949759158804	0.0	0.15272427714237358	0.5377546138532339	0.06866050693758119	0.06902160477117458	0.12228759983674198	0.7157473606472721	0.7931640942157305	0.785028619197646	0.6582588548672377	1.0846122135563103	0.6871601239765449	0.803326946565974	0.8296860791761796	0.6580477196186751	0.8324426175942309	0.9092249280551599	0.7590836493989135	0.7690594690750272	0.6894308296184006
0.19165784363720906	0.19253793520876616	0.17811224980201157	0.16943566361719775	0.21561651168595275	0.25113987970742313	0.15272427714237358	0.0	0.32449274862648037	0.21580843724192933	0.1358354691662137	0.09360459737811977	0.9607761812188985	0.968011560821932	0.9607383582794011	0.8640635952568748	0.91245585005163	0.9141543347872811	0.9836250906930342	0.9912500564213647	0.9201929712782473	0.9188372191016556	1.0255647312692058	0.9675422959041317	0.9745138937647944	0.9460759564177382
0.4180168923068297	0.45975653043734677	0.5978994619418105	0.5470778076182781	0.40854729293473835	0.4319889925297472	0.5377546138532339	0.32449274862648037	0.0	0.5324301293755258	0.37291211096021926	0.6177722356275336	0.9806662497332176	0.9209595568841176	0.9462943792471484	1.0314920681357558	0.9751922473613268	0.9674400369525844	0.9230894713084361	0.9563994568917824	0.9368698927553202	0.9903931430673331	0.8092987291788439	0.9455482152413541	0.9438222799013665	0.9772226182944291
0.051485063186507474	0.06774950158925619	0.07327639349007176	0.4980097523298286	0.096706870329475	0.09477833631155885	0.06866050693758119	0.21580843724192933	0.5324301293755258	0.0	0.08201818119487303	0.18864688610237956	0.6976364091440568	0.6420100370993866	0.6521901285026741	0.6530731003644861	1.1216508422396732	0.7094283783826456	0.6698568730816875	0.6698574786973401	0.64823661624996	0.8482406053994807	0.8267923823689203	0.5620763539135241	0.6716641022763332	0.6540178384239894
0.05214874218946308	0.05449985603773966	0.07526949901425994	0.42799290782123856	0.07880103350036682	0.15300514403180776	0.06902160477117458	0.1358354691662137	0.37291211096021926	0.08201818119487303	0.0	0.1851710271589816	0.7642531526614118	0.7239894830730895	0.729118297564338	0.7268336542780434	1.0834168552259418	0.738107876113403	0.7302850447990483	0.8022685874824614	0.6885150723959585	0.8622282545382963	0.842523961631413	0.6989381870404217	0.6637645562764256	0.6978019221162373
