73.11999999999999	55.3373
72.80999999999999	54.371
73.38	51.25
71.08999999999999	48.225
68.08999999999999	47.372
67.22999999999999	44.04
63.709999999999994	42.55
62.78999999999999	43.43
64.38	46.917
62.11	47.702
59.19999999999999	48.023
60.81999999999999	51.222
63.22999999999999	52.349000000000004
62.129999999999995	53.607
63.599999999999994	51.981
65.77	54.6154
68.33	52.425
66.71	52.421
67.69999999999999	53.898
67.03999999999999	57.653
64.21	56.986
63.50999999999999	59.641
59.86999999999999	58.425
58.3	60.336
60.709999999999994	63.221000000000004
59.5	63.442
55.8	63.007
56.3	66.32
55.3	68.03
51.69999999999999	67.25
51.89999999999999	70.28
48.099999999999994	70.16
48.099999999999994	67.02
45.8	67.47
43.8	65.365
40.099999999999994	65.123
37.5	63.732
36.599999999999994	59.997
33.89999999999999	57.823
36.3	54.7574
39.69999999999999	56.3761
38.8	59.655
40.89999999999999	61.425
42.3	60.03
44.89999999999999	61.482
43.8	63.423
45.099999999999994	66.01
43.5	69.39
42.599999999999994	69.68
41.	73.14
40.	75.78999999999999
36.69999999999999	77.49000000000001
36.89999999999999	80.18
34.89999999999999	78.88
34.8	75.27
37.69999999999999	73.09
37.69999999999999	70.16
39.8	67.3
40.8	63.809
41.3	60.915
44.8	59.429
43.69999999999999	56.1098
40.599999999999994	55.50343
40.89999999999999	57.844
37.599999999999994	59.479
37.	63.176
35.	65.062
34.099999999999994	68.74
34.5	69.71000000000001
35.	72.97
38.19999999999999	75.08
38.	74.45
37.39999999999999	70.62
41.	70.2
43.69999999999999	69.74
47.39999999999999	70.33
49.5	67.25
53.	67.03
56.19999999999999	66.17
57.39999999999999	62.435
60.25999999999999	63.468
57.8	63.433
56.8	59.747
56.5	58.142
58.	61.161
58.8	60.72
57.19999999999999	63.972
54.099999999999994	65.71000000000001
55.69999999999999	69.12
58.099999999999994	68.68
55.19999999999999	68.59
55.099999999999994	71.71000000000001
51.39999999999999	71.06
49.69999999999999	70.41
46.39999999999999	69.14
43.8	66.75
44.3	64.432
48.19999999999999	64.583
48.19999999999999	63.71
45.8	60.819
48.	59.66
51.19999999999999	59.8
49.599999999999994	57.855000000000004
48.	55.3481
51.19999999999999	54.551
53.19999999999999	54.396
50.599999999999994	52.062
50.599999999999994	49.642
54.39999999999999	49.714
54.099999999999994	48.828
55.39999999999999	52.103
52.8	52.778
54.5	55.6828
54.599999999999994	59.04
55.599999999999994	62.385
53.3	65.366
55.3	68.32
55.39999999999999	68.15
53.099999999999994	65.141
52.8	61.851
50.19999999999999	59.819
50.099999999999994	56.0598
47.8	53.761
46.89999999999999	50.372
48.5	47.563
46.3	44.72
49.5	42.61
52.5	41.54
55.39999999999999	43.7
59.099999999999994	42.94
59.66999999999999	46.625
59.19999999999999	45.9
62.42999999999999	43.96
65.50999999999999	44.33
67.72999999999999	45.03
65.55999999999999	48.103
65.83999999999999	49.562
69.64	50.099000000000004
69.30999999999999	51.551
66.94999999999999	54.35
68.72999999999999	54.7915
70.32	58.369
69.72	58.681
68.27	61.902
64.78	62.473
66.02	62.703
68.75999999999999	60.028
66.25999999999999	57.201
62.78999999999999	56.885
59.739999999999995	57.751
58.8	55.1763
57.19999999999999	54.9957
60.66	54.385
61.83	57.688
59.	59.633
59.78	57.811
63.53	58.7
62.61	62.296
60.41999999999999	62.901
63.00999999999999	61.237
65.88	63.28
63.959999999999994	66.64
63.03999999999999	66.22
66.74	65.94
67.64999999999999	68.99
64.96	71.6
63.86999999999999	70.06
60.08999999999999	70.06
57.89999999999999	67.02
56.599999999999994	65.201
53.39999999999999	63.526
53.	61.134
49.3	61.412
47.8	58.639
44.69999999999999	59.893
42.3	58.119
38.89999999999999	56.3725
38.	52.962
40.3	50.237
42.89999999999999	52.659
45.89999999999999	51.082
46.69999999999999	53.518
47.099999999999994	50.709
49.69999999999999	48.914
51.69999999999999	52.173
51.3	52.848
52.89999999999999	49.389
55.69999999999999	50.164
56.599999999999994	53.444
56.8	51.536
58.8	48.723
61.3	51.277
61.97999999999999	53.083
62.05999999999999	49.766
65.39999999999999	49.
66.66999999999999	52.517
66.14	54.325
66.64999999999999	51.208
69.42999999999999	50.477000000000004
71.47	47.458
72.89	44.7
74.22999999999999	42.230000000000004
73.50999999999999	40.34
72.32	36.629999999999995
70.19999999999999	34.379999999999995
68.41999999999999	33.95
66.21	30.78
65.33	28.71
62.30999999999999	30.88
62.03999999999999	34.019999999999996
64.44999999999999	36.99
63.33	39.96
66.88	39.129999999999995
67.50999999999999	41.47
67.78999999999999	40.95
65.53	43.92
65.99	45.35
64.14	44.3
61.61999999999999	47.212
