95.70900000000003	99.389
99.01200000000003	98.162
103.34700000000002	99.46799999999999
102.34100000000002	102.67
101.78200000000002	102.394
104.45900000000002	104.279
101.76700000000002	105.976
103.26400000000002	103.295
102.17000000000002	100.549
97.02900000000002	101.771
95.96200000000002	100.388
96.59500000000003	96.856
95.93800000000002	97.274
91.28000000000002	98.25
91.19100000000003	101.227
90.18600000000002	99.838
92.56000000000003	102.47
88.21700000000001	104.529
85.50100000000002	105.098
82.05200000000004	102.326
77.72300000000003	104.507
73.16900000000003	103.871
70.33100000000003	105.253
69.95800000000003	102.173
69.87500000000001	99.967
65.60700000000001	101.92599999999999
63.171000000000035	102.017
63.047000000000025	98.14699999999999
58.29700000000001	98.662
56.25100000000002	99.005
56.44800000000002	95.142
52.73600000000002	95.654
56.56700000000002	97.001
56.46500000000002	95.158
57.89700000000002	95.69399999999999
53.869	96.577
54.255000000000024	96.559
55.755000000000024	99.799
55.84500000000003	100.925
60.18800000000002	103.17099999999999
62.86400000000002	101.253
61.408000000000015	97.59
60.20900000000003	97.392
59.76000000000002	100.269
59.36700000000002	100.193
54.59700000000001	100.39699999999999
52.148000000000025	99.541
47.676000000000016	97.399
43.677000000000035	99.303
39.86500000000001	96.6
39.32500000000002	93.047
34.43000000000001	92.31700000000001
35.09600000000003	88.57900000000001
36.364000000000004	88.189
37.45100000000002	91.936
40.747000000000014	94.132
40.59800000000004	97.947
45.62500000000003	99.333
47.77800000000002	102.84700000000001
52.15300000000002	103.83
55.924000000000035	105.138
58.295000000000016	107.094
53.97100000000002	109.039
50.31	108.776
46.72500000000002	107.241
43.16300000000001	104.667
42.06300000000002	101.824
39.45300000000002	98.465
42.190000000000026	95.58
42.14900000000003	91.744
44.047000000000025	89.607
47.35900000000004	88.03399999999999
48.985000000000014	91.42699999999999
51.60800000000003	92.223
56.70100000000002	90.868
59.33000000000001	90.46000000000001
62.630000000000024	93.32
67.41300000000003	92.36099999999999
69.41900000000003	93.931
72.89500000000002	96.937
76.90800000000002	94.548
76.93600000000002	93.14699999999999
77.92000000000002	96.538
81.53700000000002	95.94399999999999
82.51400000000002	92.27799999999999
86.67800000000001	90.483
83.93500000000003	87.282
78.69700000000002	86.877
78.67200000000001	83.477
78.94700000000002	85.281
74.15400000000001	87.013
70.21400000000001	85.69399999999999
66.46600000000002	86.961
67.88600000000002	85.785
64.36400000000003	87.912
64.70600000000002	89.23599999999999
64.27900000000002	92.771
68.17400000000002	92.128
71.73300000000003	90.769
70.60200000000002	93.821
71.23200000000001	96.189
75.94200000000002	94.62899999999999
77.96400000000001	94.761
76.07200000000003	98.33
77.95700000000002	99.86099999999999
82.65000000000002	98.
82.91700000000003	99.25399999999999
82.06000000000003	102.914
85.76400000000002	102.5
89.04200000000003	101.179
89.418	97.547
88.54000000000002	95.74
89.81000000000003	92.166
86.33800000000002	90.392
86.42200000000003	86.666
81.88600000000002	84.651
82.99000000000001	81.339
86.21700000000001	79.346
86.24300000000002	81.80199999999999
86.51900000000003	85.618
83.81700000000001	88.541
86.85700000000003	91.209
84.46400000000003	94.439
87.05800000000002	96.41499999999999
88.60800000000002	99.828
89.55200000000002	101.542
93.33300000000001	103.43299999999999
98.62100000000001	102.913
98.97600000000001	101.609
103.77000000000001	101.404
102.77400000000003	97.76599999999999
105.83600000000001	96.324
110.94100000000003	97.127
115.51600000000002	95.297
114.71600000000004	96.249
110.03000000000003	94.314
112.23000000000002	91.109
115.49900000000002	90.383
111.37800000000001	91.186
108.31800000000003	88.37299999999999
112.51100000000002	85.958
111.80100000000002	82.82900000000001
107.98900000000003	84.71000000000001
103.28600000000002	83.017
98.34200000000003	83.672
96.44600000000001	85.407
101.09800000000003	87.191
100.56700000000004	89.687
96.07900000000002	91.166
94.37000000000002	89.47399999999999
97.28200000000001	90.197
98.61700000000002	88.54599999999999
103.57200000000003	87.939
101.26700000000001	86.014
98.73100000000002	83.661
103.28400000000002	83.276
106.18200000000002	82.334
102.08800000000002	80.054
102.07300000000002	78.024
107.51700000000002	77.89099999999999
107.74400000000003	76.806
103.73100000000002	74.19
106.09400000000002	72.556
110.57500000000002	71.979
107.73000000000002	70.59899999999999
104.17900000000002	68.168
106.83200000000002	67.666
102.68400000000003	68.328
103.20400000000002	70.549
100.61500000000001	73.88
97.67000000000002	76.154
96.44000000000003	79.80799999999999
91.87900000000002	80.482
90.47300000000001	84.08
85.07700000000003	84.42
81.93800000000002	87.424
79.61000000000001	89.274
82.29800000000003	91.256
84.94500000000001	94.191
84.92200000000003	92.67599999999999
90.36400000000003	92.663
91.82800000000003	88.993
96.10900000000002	89.83699999999999
98.10900000000002	92.274
97.49900000000002	89.707
99.811	87.066
104.03800000000001	89.443
104.11500000000001	90.012
104.39300000000001	86.19800000000001
108.54000000000002	85.896
110.87900000000002	89.02
110.53500000000003	87.46199999999999
112.70300000000003	84.071
116.48400000000001	85.719
118.78800000000001	87.04599999999999
116.94000000000001	84.594
117.97400000000002	81.27799999999999
122.21400000000001	82.609
127.39900000000002	81.584
130.45000000000005	84.49799999999999
135.39000000000004	85.42099999999999
136.16700000000003	88.805
134.06300000000002	92.232
135.10200000000003	95.536
134.17300000000003	97.798
130.019	100.17
130.08900000000003	102.859
128.03700000000003	106.398
122.95700000000002	105.375
118.85800000000002	104.057
119.64900000000003	101.145
118.35800000000003	97.616
123.22800000000002	97.381
124.71500000000003	93.745
128.38300000000004	92.049
125.10600000000002	89.21600000000001
127.54600000000002	85.99799999999999
129.00400000000002	85.245
124.68900000000002	83.05699999999999
121.51200000000001	85.17099999999999
122.69400000000002	88.38499999999999
121.05800000000002	86.62299999999999
116.59200000000001	85.251
115.43500000000002	88.767
115.90500000000002	90.23599999999999
112.99900000000002	87.479
108.21200000000003	89.21000000000001
109.08200000000002	92.678
110.65900000000002	90.936
105.97200000000004	89.013
103.28300000000002	92.185
105.60600000000002	93.916
104.51100000000002	91.116
99.73600000000002	90.32900000000001
97.26500000000001	93.045
93.99000000000002	95.612
90.64800000000002	98.34100000000001
85.38000000000004	97.493
81.20700000000002	99.548
81.51100000000002	97.62899999999999
86.89000000000001	97.47999999999999
90.76600000000002	99.685
94.483	96.941
91.00900000000001	94.065
93.04400000000004	90.515
91.89300000000003	89.35300000000001
93.87700000000001	85.887
93.57300000000001	83.553
97.93100000000003	82.06700000000001
99.36100000000002	79.348
104.18900000000002	79.94200000000001
106.40000000000003	76.78
110.56900000000002	77.60499999999999
113.72200000000002	74.53399999999999
116.49100000000001	73.95400000000001
120.55600000000003	71.741
120.29800000000002	69.376
122.39300000000001	72.068
118.48200000000003	74.434
121.18400000000003	76.81899999999999
119.47200000000002	77.981
121.62700000000002	75.87299999999999
118.46700000000003	76.378
113.87000000000003	77.906
110.39200000000002	77.026
106.47300000000001	79.23599999999999
102.29200000000003	77.533
98.88600000000001	79.781
93.79200000000003	79.582
90.43800000000002	81.85300000000001
92.96400000000003	84.69999999999999
89.44800000000002	87.274
92.33400000000002	87.46000000000001
87.81400000000001	88.75
88.61000000000001	92.257
93.39200000000002	92.642
90.86700000000002	93.531
86.64800000000001	95.59299999999999
85.45200000000001	96.961
80.72800000000002	97.72
79.01800000000001	101.328
82.33400000000002	103.264
85.72100000000003	100.26599999999999
90.97700000000002	99.713
93.67500000000004	96.929
97.67100000000002	94.856
100.82800000000003	97.414
105.38100000000003	96.612
102.96600000000004	98.281
102.71400000000003	101.643
107.60200000000002	101.187
110.02100000000002	100.402
107.67600000000002	103.21000000000001
108.73200000000001	105.846
113.47400000000002	104.727
116.33000000000004	103.435
121.05300000000001	105.279
121.58000000000001	107.245
125.03300000000002	104.75
121.89500000000002	101.674
117.41000000000001	103.64399999999999
118.864	103.55199999999999
121.15100000000002	99.99799999999999
116.58000000000001	98.342
113.49400000000003	100.68
110.68100000000003	102.059
106.96800000000002	104.565
104.33500000000001	106.92
99.839	106.78699999999999
95.43700000000001	106.761
98.52200000000003	105.483
97.33200000000002	101.85
92.33200000000002	100.509
92.82800000000003	97.924
92.62300000000002	100.777
87.43200000000002	101.727
85.85300000000004	104.624
90.34400000000001	106.53099999999999
93.92800000000003	107.148
91.39800000000001	106.118
94.70200000000001	107.074
94.91000000000003	105.17099999999999
94.26200000000003	106.864
98.57400000000001	106.829
101.79400000000003	105.28999999999999
105.00200000000004	106.80799999999999
105.69400000000002	104.417
110.405	106.079
113.13900000000002	105.044
110.52400000000002	101.689
113.16700000000003	100.777
117.82400000000001	101.324
115.82900000000002	99.354
114.40700000000002	96.333
119.16200000000003	96.437
121.66800000000002	96.408
118.44300000000003	93.5
120.01400000000002	91.485
125.33600000000001	92.14099999999999
124.89400000000003	91.102
122.055	87.94399999999999
125.65700000000002	86.798
124.58600000000001	88.02
128.68900000000002	88.871
129.32100000000003	92.447
128.25500000000002	91.424
124.57800000000002	88.84
121.65800000000003	91.678
121.62200000000001	93.68299999999999
119.89300000000003	90.51599999999999
115.65500000000002	90.39
