GroupBy(donor_id)	mean(covid_isg_score)	0.0
donor1	-0.01190396472749	0.0
donor10	-0.0034396649641574	0.0
donor11	0.004801879278279	0.0
donor12	0.026266824704167	0.0
donor13	0.21467091605859	1.0
donor14	0.7445265425957	0.0
donor15	0.073412578850571	0.0
donor16	-0.012718481724127	0.0
donor17	0.050918194009788	1.0
donor18	0.53523359405114	0.0
donor19	0.14914228855003	0.0
donor2	-0.021403259081918	0.0
donor20	0.096069873236286	0.0
donor21	0.0017431734137043	0.0
donor22	0.10383554810101	0.0
donor23	-0.038205415992607	0.0
donor24	-0.018303982264864	0.0
donor25	-0.012309994044592	1.0
donor26	0.46165379719899	0.0
donor27	-0.028586204139472	0.0
donor28	0.03539622808917	0.0
donor29	-0.0089437676683309	1.0
donor3	0.63603364861161	0.0
donor30	0.26321245292613	0.0
donor31	0.23829164945096	0.0
donor32	-0.0045770365544127	1.0
donor33	1.0177941882731	0.0
donor4	0.084346489865824	0.0
donor5	-0.00260894629078	0.0
donor6	0.0043775096764806	0.0
donor7	0.055783453290856	0.0
donor8	0.1532754880836	0.0
donor9	-0.039657947285546	
