	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	intron_variant
1.000000	synonymous_variant
1.000000	synonymous_variant
	intron_variant
	missense_variant
	intron_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	5_prime_UTR_variant
	intron_variant
	missense_variant
	synonymous_variant
	missense_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	splice_region_variant
	synonymous_variant
	synonymous_variant
	inframe_deletion
	synonymous_variant
0.444444	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.370370	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
0.469828	splice_region_variant
	synonymous_variant
	intron_variant
	intron_variant
	splice_region_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	3_prime_UTR_variant
1.000000	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
	intron_variant
	synonymous_variant
1.000000	intron_variant
0.051282	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
1.000000	synonymous_variant
	synonymous_variant
0.989247	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	missense_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	missense_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	synonymous_variant
1.000000	synonymous_variant
	synonymous_variant
	synonymous_variant
1.000000	intron_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
	splice_region_variant
	synonymous_variant
0.488000	intron_variant
	synonymous_variant
	missense_variant
	missense_variant
	synonymous_variant
	missense_variant
	synonymous_variant
	splice_region_variant
	synonymous_variant
	splice_region_variant
	synonymous_variant
	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	missense_variant
	missense_variant
1.000000	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
0.480287	missense_variant
1.000000	intron_variant
	synonymous_variant
	synonymous_variant
1.000000	intron_variant
1.000000	synonymous_variant
	3_prime_UTR_variant
	5_prime_UTR_variant
	splice_region_variant
	splice_region_variant
	intron_variant
	missense_variant
0.474074	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
	missense_variant
	synonymous_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	missense_variant
	synonymous_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	missense_variant
	missense_variant
0.338710	missense_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
0.562500	intron_variant
0.568182	intron_variant
0.557692	intron_variant
0.566038	intron_variant
	intron_variant
	intron_variant
	splice_region_variant
	synonymous_variant
	synonymous_variant
	synonymous_variant
1.000000	missense_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	synonymous_variant
	3_prime_UTR_variant
	splice_region_variant
1.000000	intron_variant
1.000000	intron_variant
1.000000	intron_variant
1.000000	intron_variant
0.529915	splice_region_variant
	intron_variant
1.000000	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
1.000000	synonymous_variant
	intron_variant
	synonymous_variant
0.990260	synonymous_variant
	intron_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
1.000000	intron_variant
	intron_variant
	missense_variant
	synonymous_variant
0.672956	synonymous_variant
1.000000	intron_variant
0.313480	missense_variant
	intron_variant
	missense_variant
	missense_variant
	missense_variant
	synonymous_variant
0.500000	intron_variant
	3_prime_UTR_variant
0.504000	synonymous_variant
0.347826	intron_variant
0.294737	intron_variant
0.415254	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	3_prime_UTR_variant
	intron_variant
	splice_region_variant
	synonymous_variant
	intron_variant
	synonymous_variant
	splice_region_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	missense_variant
	intron_variant
	intron_variant
	intron_variant
	synonymous_variant
	missense_variant
	intron_variant
	missense_variant
0.333333	intron_variant
	splice_region_variant
	intron_variant
	intron_variant
0.619048	5_prime_UTR_premature_start_codon_gain_variant
	missense_variant
	intron_variant
0.254902	synonymous_variant
0.640000	intron_variant
1.000000	3_prime_UTR_variant
	3_prime_UTR_variant
	missense_variant
	5_prime_UTR_variant
0.398148	intron_variant
1.000000	5_prime_UTR_variant
1.000000	5_prime_UTR_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
	intron_variant
	intron_variant
	synonymous_variant
0.431193	synonymous_variant
	missense_variant
	synonymous_variant
	synonymous_variant
	missense_variant
