0.0	3.9740163329477	0.8813599419307804	0.71708770078825	2.2955777198079037	5.396256509411171	8.935603452836466	0.6124700076434001	0.446094432063605	0.37479481107417867	12.381345315033453	0.5720768115645043	0.10273982334566614
3.9740163329477	0.0	3.124899356720006	4.41701817945636	1.7175004020307627	1.4228071201047932	4.973109771602676	3.3792034186204147	3.5540925600019397	4.144022657762395	8.424425600416544	3.408055578753112	3.896794911551226
0.8813599419307804	3.124899356720006	0.0	1.4931136192618621	1.4243259510044517	4.547136612316435	8.096826267658969	0.2692232251145874	0.4385106266847089	1.1519621771876167	11.546964793005182	0.318028747179955	0.825973493487565
0.71708770078825	4.41701817945636	1.4931136192618621	0.0	2.8192972831716885	5.824728587941538	9.324593663580055	1.237171007355945	1.1058141488913207	0.3531220258625773	12.753023328241637	1.1789816184702178	0.7126529045492059
2.2955777198079037	1.7175004020307632	1.424325951004452	2.8192972831716885	0.0	3.133866890730712	6.688356175684983	1.6873534129353804	1.8609409282403633	2.51184254020433	10.140211373842279	1.7235843281210097	2.2277170734510667
5.396256509411171	1.4228071201047932	4.547136612316435	5.824728587941538	3.1338668907307126	0.0	3.5550770285672457	4.80198638295302	4.97687361749758	5.559801359294867	7.007044194519034	4.8308101947716064	5.318293107477808
8.935603452836466	4.973109771602676	8.096826267658969	9.324593663580055	6.688356175684983	3.5550770285672457	0.0	8.348407798395675	8.523206918197735	9.078693567891822	3.4519718882215535	8.374778471201545	8.854342397856561
0.6124700076434001	3.3792034186204147	0.2692232251145874	1.237171007355945	1.6873534129353804	4.80198638295302	8.348407798395675	0.0	0.174890745887714	0.8909101104671086	11.797255561200567	0.06503328490173842	0.5574681691156546
0.446094432063605	3.5540925600019397	0.4385106266847089	1.1058141488913207	1.8609409282403633	4.97687361749758	8.523206918197735	0.174890745887714	0.0	0.7539041847153777	11.971951893375104	0.15808221031362854	0.403578454927407
0.37479481107417867	4.144022657762395	1.1519621771876167	0.3531220258625773	2.51184254020433	5.559801359294867	9.078693567891822	0.8909101104671086	0.7539041847153777	0.0	12.51575760696169	0.8349956285061795	0.35994168484541855
12.381345315033453	8.424425600416544	11.54696479300518	12.753023328241637	10.140211373842279	7.007044194519034	3.4519718882215535	11.797255561200567	11.971951893375104	12.51575760696169	0.0	11.82268267955928	12.298796751510904
0.5720768115645043	3.408055578753112	0.318028747179955	1.1789816184702178	1.7235843281210097	4.8308101947716064	8.374778471201545	0.06503328490173842	0.15808221031362854	0.8349956285061795	11.82268267955928	0.0	0.5098984739744422
0.10273982334566614	3.896794911551226	0.825973493487565	0.7126529045492059	2.2277170734510667	5.318293107477808	8.854342397856561	0.5574681691156546	0.403578454927407	0.35994168484541855	12.298796751510903	0.5098984739744422	0.0
