ENSMUSG00000000001	False
ENSMUSG00000000003	False
ENSMUSG00000000028	False
ENSMUSG00000000031	False
ENSMUSG00000000037	False
ENSMUSG00000000049	False
ENSMUSG00000000056	False
ENSMUSG00000000058	False
ENSMUSG00000000078	False
ENSMUSG00000000085	False
ENSMUSG00000000088	False
ENSMUSG00000000093	False
ENSMUSG00000000094	False
ENSMUSG00000000103	False
ENSMUSG00000000120	False
ENSMUSG00000000125	False
ENSMUSG00000000126	False
ENSMUSG00000000127	False
ENSMUSG00000000131	False
ENSMUSG00000000134	False
ENSMUSG00000000142	False
ENSMUSG00000000148	False
ENSMUSG00000000149	True
ENSMUSG00000000154	True
ENSMUSG00000000157	False
ENSMUSG00000000159	False
ENSMUSG00000000167	False
ENSMUSG00000000168	False
ENSMUSG00000000171	False
ENSMUSG00000000182	False
ENSMUSG00000000183	False
ENSMUSG00000000184	False
ENSMUSG00000000194	False
ENSMUSG00000000197	False
ENSMUSG00000000202	False
ENSMUSG00000000204	False
ENSMUSG00000000214	False
ENSMUSG00000000215	False
ENSMUSG00000000216	False
ENSMUSG00000000223	False
ENSMUSG00000000244	True
ENSMUSG00000000247	False
ENSMUSG00000000248	False
ENSMUSG00000000253	False
ENSMUSG00000000263	False
ENSMUSG00000000266	False
ENSMUSG00000000275	True
ENSMUSG00000000276	False
ENSMUSG00000000278	True
ENSMUSG00000000282	False
ENSMUSG00000000290	True
ENSMUSG00000000295	False
ENSMUSG00000000296	False
ENSMUSG00000000301	False
ENSMUSG00000000303	False
ENSMUSG00000000305	False
ENSMUSG00000000308	False
ENSMUSG00000000317	False
ENSMUSG00000000318	False
ENSMUSG00000000320	False
ENSMUSG00000000325	False
ENSMUSG00000000326	False
ENSMUSG00000000339	False
ENSMUSG00000000340	False
ENSMUSG00000000346	False
ENSMUSG00000000355	False
ENSMUSG00000000359	False
ENSMUSG00000000365	False
ENSMUSG00000000374	False
ENSMUSG00000000378	False
ENSMUSG00000000381	False
ENSMUSG00000000384	False
ENSMUSG00000000385	False
ENSMUSG00000000386	True
ENSMUSG00000000392	False
ENSMUSG00000000394	False
ENSMUSG00000000399	False
ENSMUSG00000000402	False
ENSMUSG00000000409	False
ENSMUSG00000000411	False
ENSMUSG00000000416	False
ENSMUSG00000000420	False
ENSMUSG00000000435	False
ENSMUSG00000000439	False
ENSMUSG00000000440	False
ENSMUSG00000000441	False
ENSMUSG00000000486	False
ENSMUSG00000000489	False
ENSMUSG00000000530	False
ENSMUSG00000000531	False
ENSMUSG00000000532	False
ENSMUSG00000000538	False
ENSMUSG00000000544	False
ENSMUSG00000000552	False
ENSMUSG00000000555	False
ENSMUSG00000000560	False
ENSMUSG00000000561	False
ENSMUSG00000000562	True
ENSMUSG00000000563	False
ENSMUSG00000000567	False
ENSMUSG00000000568	False
ENSMUSG00000000579	False
ENSMUSG00000000581	False
ENSMUSG00000000594	True
ENSMUSG00000000600	False
ENSMUSG00000000605	False
ENSMUSG00000000606	False
ENSMUSG00000000617	False
ENSMUSG00000000627	False
ENSMUSG00000000628	True
ENSMUSG00000000631	False
ENSMUSG00000000632	False
ENSMUSG00000000673	True
ENSMUSG00000000682	True
ENSMUSG00000000686	False
ENSMUSG00000000690	False
ENSMUSG00000000693	False
ENSMUSG00000000701	False
ENSMUSG00000000706	False
ENSMUSG00000000708	False
ENSMUSG00000000711	False
ENSMUSG00000000724	False
ENSMUSG00000000730	False
ENSMUSG00000000731	False
ENSMUSG00000000732	True
ENSMUSG00000000738	False
ENSMUSG00000000739	False
ENSMUSG00000000740	False
ENSMUSG00000000743	False
ENSMUSG00000000751	False
ENSMUSG00000000753	False
ENSMUSG00000000759	False
ENSMUSG00000000766	False
ENSMUSG00000000776	False
ENSMUSG00000000782	False
ENSMUSG00000000787	False
ENSMUSG00000000791	False
ENSMUSG00000000792	False
ENSMUSG00000000794	False
ENSMUSG00000000804	False
ENSMUSG00000000805	False
ENSMUSG00000000811	False
ENSMUSG00000000817	False
ENSMUSG00000000823	False
ENSMUSG00000000826	False
ENSMUSG00000000827	False
ENSMUSG00000000838	True
ENSMUSG00000000861	True
ENSMUSG00000000869	False
ENSMUSG00000000876	False
ENSMUSG00000000881	False
ENSMUSG00000000884	False
ENSMUSG00000000889	False
ENSMUSG00000000901	False
ENSMUSG00000000902	False
ENSMUSG00000000903	False
ENSMUSG00000000915	False
ENSMUSG00000000916	False
ENSMUSG00000000934	False
ENSMUSG00000000938	False
ENSMUSG00000000942	False
ENSMUSG00000000948	False
ENSMUSG00000000957	False
ENSMUSG00000000958	True
ENSMUSG00000000959	False
ENSMUSG00000000976	False
ENSMUSG00000000982	True
ENSMUSG00000000983	False
ENSMUSG00000001014	False
ENSMUSG00000001016	False
ENSMUSG00000001017	False
ENSMUSG00000001018	False
ENSMUSG00000001020	True
ENSMUSG00000001021	False
ENSMUSG00000001023	False
ENSMUSG00000001025	True
ENSMUSG00000001027	False
ENSMUSG00000001029	False
ENSMUSG00000001034	False
ENSMUSG00000001036	False
ENSMUSG00000001039	False
ENSMUSG00000001052	False
ENSMUSG00000001053	False
ENSMUSG00000001054	False
ENSMUSG00000001056	False
ENSMUSG00000001062	False
ENSMUSG00000001065	False
ENSMUSG00000001076	False
ENSMUSG00000001082	False
ENSMUSG00000001089	False
ENSMUSG00000001095	False
ENSMUSG00000001098	False
ENSMUSG00000001100	False
ENSMUSG00000001103	False
ENSMUSG00000001105	False
ENSMUSG00000001119	False
ENSMUSG00000001120	False
ENSMUSG00000001123	True
ENSMUSG00000001127	False
ENSMUSG00000001128	False
ENSMUSG00000001131	True
ENSMUSG00000001134	False
ENSMUSG00000001138	False
ENSMUSG00000001143	False
ENSMUSG00000001150	False
ENSMUSG00000001151	False
ENSMUSG00000001155	False
ENSMUSG00000001156	False
ENSMUSG00000001157	False
ENSMUSG00000001158	False
ENSMUSG00000001166	False
ENSMUSG00000001168	False
ENSMUSG00000001173	False
ENSMUSG00000001175	False
ENSMUSG00000001211	False
ENSMUSG00000001225	False
ENSMUSG00000001227	False
ENSMUSG00000001228	False
ENSMUSG00000001229	False
ENSMUSG00000001240	False
ENSMUSG00000001247	False
ENSMUSG00000001248	False
ENSMUSG00000001249	False
ENSMUSG00000001260	False
ENSMUSG00000001270	False
ENSMUSG00000001280	False
ENSMUSG00000001281	False
ENSMUSG00000001285	False
ENSMUSG00000001288	False
ENSMUSG00000001289	False
ENSMUSG00000001300	False
ENSMUSG00000001305	False
ENSMUSG00000001313	False
ENSMUSG00000001323	False
ENSMUSG00000001333	False
ENSMUSG00000001334	False
ENSMUSG00000001348	False
ENSMUSG00000001349	False
ENSMUSG00000001366	False
ENSMUSG00000001376	False
ENSMUSG00000001380	False
ENSMUSG00000001383	False
ENSMUSG00000001403	False
ENSMUSG00000001415	False
ENSMUSG00000001416	False
ENSMUSG00000001418	True
ENSMUSG00000001419	False
ENSMUSG00000001420	False
ENSMUSG00000001424	False
ENSMUSG00000001435	False
ENSMUSG00000001436	False
ENSMUSG00000001440	False
ENSMUSG00000001441	False
ENSMUSG00000001444	False
ENSMUSG00000001445	False
ENSMUSG00000001467	False
ENSMUSG00000001472	False
ENSMUSG00000001473	False
ENSMUSG00000001482	False
ENSMUSG00000001493	False
ENSMUSG00000001494	False
ENSMUSG00000001496	False
ENSMUSG00000001497	False
ENSMUSG00000001504	False
ENSMUSG00000001506	False
ENSMUSG00000001507	False
ENSMUSG00000001508	False
ENSMUSG00000001510	False
ENSMUSG00000001517	False
ENSMUSG00000001518	False
ENSMUSG00000001520	False
ENSMUSG00000001521	False
ENSMUSG00000001524	False
ENSMUSG00000001525	False
ENSMUSG00000001542	False
ENSMUSG00000001552	False
ENSMUSG00000001555	False
ENSMUSG00000001558	False
ENSMUSG00000001566	False
ENSMUSG00000001569	False
ENSMUSG00000001576	False
ENSMUSG00000001583	False
ENSMUSG00000001588	False
ENSMUSG00000001604	False
ENSMUSG00000001622	False
ENSMUSG00000001627	False
ENSMUSG00000001630	False
ENSMUSG00000001632	False
ENSMUSG00000001642	False
ENSMUSG00000001655	False
ENSMUSG00000001656	False
ENSMUSG00000001657	False
ENSMUSG00000001661	False
ENSMUSG00000001663	False
ENSMUSG00000001665	False
ENSMUSG00000001666	False
ENSMUSG00000001670	False
ENSMUSG00000001672	False
ENSMUSG00000001674	False
ENSMUSG00000001687	False
ENSMUSG00000001700	False
ENSMUSG00000001707	False
ENSMUSG00000001729	False
ENSMUSG00000001739	False
ENSMUSG00000001741	True
ENSMUSG00000001750	True
ENSMUSG00000001751	True
ENSMUSG00000001755	False
ENSMUSG00000001761	False
ENSMUSG00000001763	False
ENSMUSG00000001767	False
ENSMUSG00000001768	True
ENSMUSG00000001773	False
ENSMUSG00000001774	False
ENSMUSG00000001783	False
ENSMUSG00000001785	False
ENSMUSG00000001786	False
ENSMUSG00000001794	False
ENSMUSG00000001802	False
ENSMUSG00000001804	False
ENSMUSG00000001815	False
ENSMUSG00000001819	False
ENSMUSG00000001823	False
ENSMUSG00000001827	False
ENSMUSG00000001829	False
ENSMUSG00000001833	False
ENSMUSG00000001844	False
ENSMUSG00000001847	False
ENSMUSG00000001855	False
ENSMUSG00000001864	False
ENSMUSG00000001865	False
ENSMUSG00000001870	False
ENSMUSG00000001891	False
ENSMUSG00000001901	False
ENSMUSG00000001909	False
ENSMUSG00000001910	False
ENSMUSG00000001911	False
ENSMUSG00000001918	False
ENSMUSG00000001924	False
ENSMUSG00000001930	False
ENSMUSG00000001942	False
ENSMUSG00000001943	False
ENSMUSG00000001946	False
ENSMUSG00000001948	False
ENSMUSG00000001962	False
ENSMUSG00000001964	False
ENSMUSG00000001983	False
ENSMUSG00000001985	False
ENSMUSG00000001986	False
ENSMUSG00000001988	False
ENSMUSG00000001995	False
ENSMUSG00000001998	False
ENSMUSG00000001999	False
ENSMUSG00000002006	False
ENSMUSG00000002007	True
ENSMUSG00000002010	False
ENSMUSG00000002012	False
ENSMUSG00000002014	False
ENSMUSG00000002015	False
ENSMUSG00000002017	False
ENSMUSG00000002020	False
ENSMUSG00000002028	False
ENSMUSG00000002031	False
ENSMUSG00000002032	False
ENSMUSG00000002033	False
ENSMUSG00000002043	False
ENSMUSG00000002052	False
ENSMUSG00000002055	False
ENSMUSG00000002057	False
ENSMUSG00000002058	False
ENSMUSG00000002059	False
ENSMUSG00000002064	False
ENSMUSG00000002068	False
ENSMUSG00000002076	False
ENSMUSG00000002083	False
ENSMUSG00000002100	False
ENSMUSG00000002102	False
ENSMUSG00000002103	False
ENSMUSG00000002104	True
ENSMUSG00000002105	False
ENSMUSG00000002107	False
ENSMUSG00000002108	False
ENSMUSG00000002109	False
ENSMUSG00000002111	True
ENSMUSG00000002129	False
ENSMUSG00000002147	False
ENSMUSG00000002190	False
ENSMUSG00000002204	False
ENSMUSG00000002205	False
